CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19970426 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 11.850
Integrated O3 until EOF (DU)     : 168.542
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 1.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 1.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 1.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 1.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 1.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 1.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 1.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 1.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 1.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 1.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 2.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 2.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 2.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 2.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 2.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 2.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 2.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 2.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 2.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 2.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 3.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 3.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 3.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 3.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 3.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 3.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 3.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 3.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 3.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 3.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 4.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 4.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 4.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 4.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 4.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 4.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 4.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 4.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 4.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 4.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 5.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
 5.1      550.060   269.910    39.231     1.800    32.724     0.180  9000.000  9000.000   320.010   326.320     0.00215
 5.2      543.140   268.960    38.901     2.020    37.187     0.382  9000.000  9000.000   320.030   325.970     0.00202
 5.3      536.250   268.040    38.000     1.441    26.880     0.527  9000.000  9000.000   320.110   325.620     0.00186
 5.4      529.500   267.400    36.000     1.746    32.977     0.702  9000.000  9000.000   320.490   325.560     0.00170
 5.5      522.760   266.920    33.108     1.808    34.588     0.885  9000.000  9000.000   321.090   325.690     0.00153
 5.6      516.070   266.580    33.234     1.860    36.033     1.073  9000.000  9000.000   321.850   326.430     0.00151
 5.7      509.490   266.040    30.788     1.612    31.642     1.236  9000.000  9000.000   322.380   326.550     0.00136
 5.8      503.090   265.530    31.000     2.215    44.026     1.460  9000.000  9000.000   322.930   327.030     0.00133
 5.9      496.660   264.870    31.400     1.800    36.242     1.643  9000.000  9000.000   323.300   327.320     0.00130
 6.0      490.290   264.050    31.744     1.777    36.239     1.825  9000.000  9000.000   323.490   327.380     0.00125
 6.1      483.990   263.180    30.414     1.977    40.848     2.027  9000.000  9000.000   323.610   327.180     0.00113
 6.2      477.740   262.660    25.152     1.536    32.148     2.184  9000.000  9000.000   324.170   327.090     0.00091
 6.3      471.560   262.140    21.211     1.821    38.617     2.371  9000.000  9000.000   324.740   327.190     0.00074
 6.4      465.430   261.190    22.625     1.775    38.137     2.554  9000.000  9000.000   324.760   327.230     0.00075
 6.5      459.350   260.290    22.604     1.481    32.247     2.708  9000.000  9000.000   324.860   327.210     0.00070
 6.6      453.360   259.400    22.000     1.669    36.810     2.881  9000.000  9000.000   324.970   327.160     0.00064
 6.7      447.440   258.680    20.915     1.617    36.140     3.049  9000.000  9000.000   325.280   327.300     0.00058
 6.8      441.560   257.830    20.577     2.089    47.301     3.267  9000.000  9000.000   325.430   327.340     0.00054
 6.9      435.730   257.140    24.462     1.911    43.870     3.467  9000.000  9000.000   325.790   327.930     0.00062
 7.0      429.960   256.570    36.558     1.630    37.908     3.638  9000.000  9000.000   326.310   329.300     0.00089
 7.1      424.270   255.800    47.314     1.877    44.228     3.836  9000.000  9000.000   326.560   330.200     0.00110
 7.2      418.620   254.910    57.300     1.470    35.115     3.991  9000.000  9000.000   326.670   330.790     0.00125
 7.3      413.020   254.350    56.541     0.946    22.901     4.091  9000.000  9000.000   327.200   331.160     0.00119
 7.4      407.520   254.250    47.367     1.863    45.723     4.289  9000.000  9000.000   328.330   331.730     0.00100
 7.5      402.070   253.880    43.625     1.225    30.467     4.419  9000.000  9000.000   329.100   332.220     0.00091
 7.6      396.730   253.370    42.264     1.274    32.103     4.554  9000.000  9000.000   329.690   332.660     0.00085
 7.7      391.450   252.650    43.000     1.200    30.655     4.682  9000.000  9000.000   330.020   332.910     0.00083
 7.8      386.200   251.890    38.780     1.536    39.761     4.846  9000.000  9000.000   330.300   332.840     0.00071
 7.9      381.000   251.130    41.091     0.806    21.157     4.932  9000.000  9000.000   330.580   333.140     0.00071
 8.0      375.860   250.300    44.878     0.824    21.934     5.021  9000.000  9000.000   330.760   333.400     0.00073
 8.1      370.750   249.630    44.818     1.200    32.367     5.151  9000.000  9000.000   331.160   333.710     0.00070
 8.2      365.700   249.080    40.333     1.100    30.079     5.270  9000.000  9000.000   331.730   334.000     0.00061
 8.3      360.700   248.350    33.783     1.230    34.112     5.403  9000.000  9000.000   332.060   333.940     0.00048
 8.4      355.760   247.820    35.872     0.964    27.100     5.508  9000.000  9000.000   332.650   334.590     0.00049
 8.5      350.880   247.330    32.000     0.873    24.873     5.603  9000.000  9000.000   333.310   335.040     0.00043
 8.6      346.070   246.890    27.000     0.982    28.364     5.710  9000.000  9000.000   334.020   335.520     0.00035
 8.7      341.300   246.050    27.000     1.050    30.765     5.825  9000.000  9000.000   334.200   335.640     0.00033
 8.8      336.570   245.090    28.111     0.911    27.071     5.925  9000.000  9000.000   334.230   335.640     0.00032
 8.9      331.910   244.230    29.553     1.000    30.129     6.035  9000.000  9000.000   334.370   335.780     0.00031
 9.0      327.290   243.400    29.514     0.900    27.499     6.135  9000.000  9000.000   334.570   335.920     0.00029
 9.1      322.720   242.800    27.000     1.133    35.119     6.260  9000.000  9000.000   335.090   336.320     0.00026
 9.2      318.210   242.110    28.133     1.000    31.426     6.371  9000.000  9000.000   335.480   336.710     0.00025
 9.3      313.730   241.220    28.575     0.843    26.854     6.466  9000.000  9000.000   335.600   336.790     0.00024
 9.4      309.300   240.550    27.000     0.900    29.098     6.566  9000.000  9000.000   336.020   337.150     0.00022
 9.5      304.930   239.840    26.000     0.788    25.836     6.655  9000.000  9000.000   336.390   337.460     0.00020
 9.6      300.600   239.170    24.000     0.819    27.243     6.747  9000.000  9000.000   336.830   337.820     0.00017
 9.7      296.330   238.270    24.000     0.840    28.363     6.842  9000.000  9000.000   336.920   337.890     0.00016
 9.8      292.110   237.280    25.000     0.923    31.584     6.947  9000.000  9000.000   336.900   337.840     0.00015
 9.9      287.890   236.520    25.000     0.733    25.445     7.030  9000.000  9000.000   337.200   338.120     0.00014
10.0      283.780   235.570    25.000     0.796    28.065     7.121  9000.000  9000.000   337.230   338.120     0.00013
10.1      279.770   234.680    25.000     0.633    22.638     7.194  9000.000  9000.000   337.330   338.190     0.00012
10.2      275.730   234.000    23.000     0.751    27.232     7.280  9000.000  9000.000   337.740   338.550     0.00011
10.3      271.720   233.120    24.755     0.625    22.985     7.352  9000.000  9000.000   337.890   338.710     0.00011
10.4      267.740   232.210    25.000     0.700    26.145     7.433  9000.000  9000.000   337.980   338.780     0.00010
10.5      263.820   231.230    27.043     0.696    26.368     7.514  9000.000  9000.000   337.970   338.770     0.00010
10.6      259.950   230.170    28.333     0.683    26.287     7.594  9000.000  9000.000   337.840   338.630     0.00009
10.7      256.110   229.320    31.000     0.600    23.428     7.665  9000.000  9000.000   338.020   338.830     0.00010
10.8      252.300   228.420    32.000     0.533    21.139     7.728  9000.000  9000.000   338.130   338.930     0.00009
10.9      248.550   227.480    32.000     0.600    24.140     7.799  9000.000  9000.000   338.180   338.960     0.00008
11.0      244.840   226.610    29.651     0.600    24.506     7.870  9000.000  9000.000   338.340   339.080     0.00007
11.1      241.180   225.680    26.462     0.700    29.024     7.953  9000.000  9000.000   338.400   339.100     0.00006
11.2      237.540   224.920    22.857     0.657    27.664     8.032  9000.000  9000.000   338.720   339.390     0.00005
11.3      233.940   224.060    20.283     0.628    26.858     8.108  9000.000  9000.000   338.900   339.540     0.00004
11.4      230.390   223.130    16.205     0.700    30.384     8.192  9000.000  9000.000   338.970   339.580     0.00003
11.5      226.870   222.270    13.048     0.605    26.657     8.265  9000.000  9000.000   339.140   339.730     0.00002
11.6      223.430   221.300    15.204     0.690    30.874     8.349  9000.000  9000.000   339.130   339.730     0.00002
11.7      220.000   220.530    21.158     0.692    31.460     8.434  9000.000  9000.000   339.440   340.070     0.00003
11.8      216.600   219.670    26.375     0.669    30.875     8.516  9000.000  9000.000   339.630   340.280     0.00003
11.9      213.230   218.950    28.744     0.626    29.341     8.593  9000.000  9000.000   340.030   340.690     0.00003
12.0      209.930   218.090    30.000     0.600    28.581     8.667  9000.000  9000.000   340.200   340.860     0.00003
12.1      206.660   217.250    31.000     0.600    29.034     8.741  9000.000  9000.000   340.410   341.070     0.00003
12.2      203.430   216.380    31.900     0.600    29.494     8.816  9000.000  9000.000   340.570   341.230     0.00003
12.3      200.230   215.360    32.976     0.600    29.965     8.891  9000.000  9000.000   340.500   341.160     0.00003
12.4      197.070   214.510    32.000     0.600    30.446     8.966  9000.000  9000.000   340.700   341.350     0.00002
12.5      193.950   213.560    31.000     0.600    30.935     9.042  9000.000  9000.000   340.740   341.380     0.00002
12.6      190.850   212.730    30.000     0.500    26.198     9.105  9000.000  9000.000   340.980   341.620     0.00002
12.7      187.800   211.720    29.000     0.500    26.625     9.169  9000.000  9000.000   340.910   341.550     0.00002
12.8      184.790   210.800    28.000     0.500    27.057     9.233  9000.000  9000.000   341.000   341.640     0.00001
12.9      181.810   209.990    28.000     0.500    27.501     9.297  9000.000  9000.000   341.270   341.910     0.00001
13.0      178.870   209.080    26.822     0.500    27.953     9.361  9000.000  9000.000   341.360   342.000     0.00001
13.1      175.970   208.360    25.712     0.500    28.414     9.426  9000.000  9000.000   341.790   342.430     0.00001
13.2      173.100   207.480    23.667     0.500    28.885     9.491  9000.000  9000.000   341.940   342.580     0.00001
13.3      170.250   206.660    22.182     0.500    29.368     9.556  9000.000  9000.000   342.190   342.830     0.00001
13.4      167.530   205.730    21.167     0.483    28.850     9.619  9000.000  9000.000   342.230   342.870     0.00001
13.5      164.780   205.290    21.000     0.579    35.122     9.695  9000.000  9000.000   343.110   343.760     0.00001
13.6      162.070   204.600    21.000     0.700    43.191     9.787  9000.000  9000.000   343.570   344.230     0.00000
13.7      159.380   204.380    21.000     0.887    55.638     9.904  9000.000  9000.000   344.830   345.490     0.00000
13.8      156.730   203.660    21.000     0.998    63.667    10.036  9000.000  9000.000   345.270   345.940     0.00000
13.9      154.120   203.330    21.000     1.000    64.884    10.168  9000.000  9000.000   346.360   347.040     0.00000
14.0      151.550   202.760    20.034     1.000    65.984    10.301  9000.000  9000.000   347.050   347.730     0.00000
14.1      149.000   201.850    20.000     1.000    67.114    10.434  9000.000  9000.000   347.170   347.850     0.00000
14.2      146.500   201.090    19.000     1.100    75.085    10.582  9000.000  9000.000   347.540   348.230     0.00000
14.3      144.020   200.490    19.000     1.100    76.377    10.729  9000.000  9000.000   348.180   348.880     0.00000
14.4      141.590   200.500    19.000     1.076    76.018    10.874  9000.000  9000.000   349.890   350.600     0.00000
14.5      139.200   200.790    19.000     1.000    71.842    11.008  9000.000  9000.000   352.110   352.820     0.00000
14.6      136.850   200.360    18.000     1.000    73.074    11.142  9000.000  9000.000   353.060   353.790     0.00000
14.7      134.520   200.450    18.000     1.000    74.337    11.277  9000.000  9000.000   354.940   355.680     0.00000
14.8      132.250   201.770    17.177     1.082    81.835    11.421  9000.000  9000.000   359.020   359.770     0.00000
14.9      130.060   203.580    17.000     1.204    92.547    11.580  9000.000  9000.000   363.980   364.750     0.00000
15.0      127.880   204.530    16.217     1.222    95.531    11.741  9000.000  9000.000   367.430   368.220     0.00000
15.1      125.760   204.170    14.304     1.300   103.370    11.913  9000.000  9000.000   368.530   369.330     0.00000
15.2      123.670   203.320    13.000     1.300   105.120    12.085  9000.000  9000.000   368.770   369.570     0.00000
15.3      121.610   202.610    12.000     1.232   101.280    12.249  9000.000  9000.000   369.230   370.030     0.00000
15.4      119.570   202.000    11.000     1.253   104.790    12.416  9000.000  9000.000   369.900   370.710     0.00000
15.5      117.560   202.110    10.000     1.300   110.580    12.589  9000.000  9000.000   371.890   372.710     0.00000
15.6      115.600   202.520     9.392     1.300   112.460    12.762  9000.000  9000.000   374.440   375.270     0.00000
15.7      113.660   202.650     8.965     1.204   105.890    12.922  9000.000  9000.000   376.480   377.320     0.00000
15.8      111.760   202.700     8.000     1.300   116.320    13.094  9000.000  9000.000   378.400   379.250     0.00000
15.9      109.890   203.080     7.170     1.300   118.300    13.267  9000.000  9000.000   380.930   381.800     0.00000
16.0      108.060   203.040     6.725     1.300   120.310    13.439  9000.000  9000.000   382.690   383.560     0.00000
16.1      106.240   202.770     6.054     1.300   122.360    13.612  9000.000  9000.000   384.020   384.910     0.00000
16.2      104.480   202.650     5.446     1.300   124.430    13.784  9000.000  9000.000   385.630   386.520     0.00000
16.3      102.730   203.550     5.000     1.400   136.280    13.970  9000.000  9000.000   389.200   390.110     0.00000
16.4      101.020   203.460     5.000     1.400   138.580    14.155  9000.000  9000.000   390.900   391.820     0.00000
16.5       99.333   202.820     4.417     1.400   140.940    14.341  9000.000  9000.000   391.540   392.460     0.00000
16.6       97.667   202.310     4.000     1.400   143.340    14.527  9000.000  9000.000   392.440   393.380     0.00000
16.7       96.034   201.540     4.000     1.349   140.480    14.707  9000.000  9000.000   392.840   393.790     0.00000
16.8       94.405   201.140     3.000     1.400   148.300    14.895  9000.000  9000.000   393.970   394.920     0.00000
16.9       92.821   200.950     3.000     1.409   151.770    15.083  9000.000  9000.000   395.500   396.460     0.00000
17.0       91.259   201.370     3.000     1.532   167.850    15.288  9000.000  9000.000   398.250   399.220     0.00000
17.1       89.715   202.340     3.000     1.696   189.060    15.514  9000.000  9000.000   402.110   403.100     0.00000
17.2       88.222   202.540     3.000     1.700   192.700    15.740  9000.000  9000.000   404.440   405.440     0.00000
17.3       86.741   202.430     3.000     1.706   196.660    15.967  9000.000  9000.000   406.180   407.190     0.00000
17.4       85.285   202.040     3.000     1.800   211.060    16.207  9000.000  9000.000   407.350   408.380     0.00000
17.5       83.844   201.640     3.000     1.807   215.520    16.448  9000.000  9000.000   408.530   409.560     0.00000
17.6       82.444   201.220     3.000     1.900   230.460    16.702  9000.000  9000.000   409.630   410.680     0.00000
17.7       81.053   200.860     3.000     2.029   250.330    16.974  9000.000  9000.000   410.900   411.950     0.00000
17.8       79.682   200.950     3.000     2.190   274.880    17.268  9000.000  9000.000   413.060   414.130     0.00000
17.9       78.327   200.950     3.000     2.293   292.770    17.575  9000.000  9000.000   415.090   416.170     0.00000
18.0       77.013   201.350     3.000     2.400   311.640    17.896  9000.000  9000.000   417.920   419.020     0.00000
18.1       75.721   202.070     2.179     2.554   337.270    18.236  9000.000  9000.000   421.450   422.560     0.00000
18.2       74.450   202.240     3.000     2.800   376.090    18.609  9000.000  9000.000   423.840   424.970     0.00000
18.3       73.197   201.930     3.000     3.046   416.150    19.015  9000.000  9000.000   425.250   426.390     0.00000
18.4       71.969   201.690     2.224     3.255   452.290    19.450  9000.000  9000.000   426.800   427.950     0.00000
18.5       70.757   201.810     2.000     3.678   519.750    19.941  9000.000  9000.000   429.110   430.270     0.00000
18.6       69.571   202.710     2.000     3.632   522.110    20.423  9000.000  9000.000   433.120   434.300     0.00000
18.7       68.412   204.490     2.000     4.048   591.720    20.956  9000.000  9000.000   439.010   440.220     0.00000
18.8       67.278   205.650     3.000     4.364   648.580    21.527  9000.000  9000.000   443.600   444.830     0.00000
18.9       66.173   205.910     3.000     4.671   705.880    22.138  9000.000  9000.000   446.270   447.510     0.00000
19.0       65.079   205.940     3.000     5.000   768.300    22.792  9000.000  9000.000   448.460   449.720     0.00000
19.1       64.000   205.650     3.000     5.300   828.130    23.486  9000.000  9000.000   449.960   451.230     0.00000
19.2       62.945   205.800     3.000     5.703   906.030    24.232  9000.000  9000.000   452.440   453.720     0.00000
19.3       61.912   205.910     3.000     5.300   856.060    24.925  9000.000  9000.000   454.810   456.110     0.00000
19.4       60.888   205.710     3.000     4.963   815.050    25.575  9000.000  9000.000   456.540   457.850     0.00000
19.5       59.883   205.460     2.712     4.929   823.080    26.221  9000.000  9000.000   458.150   459.480     0.00000
19.6       58.895   205.150     2.000     5.051   857.660    26.884  9000.000  9000.000   459.620   460.950     0.00000
19.7       57.916   204.690     2.000     4.861   839.370    27.523  9000.000  9000.000   460.790   462.130     0.00000
19.8       56.953   204.770     2.000     5.388   946.100    28.232  9000.000  9000.000   463.180   464.540     0.00000
19.9       56.097   204.950     2.000     5.551   989.590    28.961  9000.000  9000.000   465.590   466.960     0.00000
20.0       55.186   205.360     2.000     5.593  1013.500    29.694  9000.000  9000.000   468.690   470.080     0.00000
20.1       54.275   205.900     1.000     6.325  1165.400    30.522  9000.000  9000.000   472.170   473.570     0.00000
20.2       53.383   207.480     2.000     6.934  1299.000    31.422  9000.000  9000.000   478.040   479.470     0.00000
20.3       52.517   208.340     1.029     7.791  1483.600    32.429  9000.000  9000.000   482.260   483.710     0.00000
20.4       51.667   209.620     1.000     8.050  1558.100    33.463  9000.000  9000.000   487.480   488.960     0.00000
20.5       50.835   211.080     2.000     8.136  1600.600    34.501  9000.000  9000.000   493.160   494.670     0.00000
20.6       50.016   211.440     2.000     8.591  1717.600    35.595  9000.000  9000.000   496.290   497.830     0.00000
20.7       49.214   211.780     2.000     9.135  1856.200    36.756  9000.000  9000.000   499.380   500.930     0.00000
20.8       48.431   212.810     2.000     9.931  2050.600    38.013  9000.000  9000.000   504.110   505.690     0.00000
20.9       47.664   213.420     2.000     9.800  2056.100    39.249  9000.000  9000.000   507.860   509.460     0.00001
21.0       46.903   213.770     1.806     9.625  2052.200    40.461  9000.000  9000.000   511.020   512.650     0.00000
21.1       46.163   213.850     1.000     9.405  2037.300    41.646  9000.000  9000.000   513.540   515.160     0.00000
21.2       45.429   213.850     1.000     9.300  2047.200    42.817  9000.000  9000.000   515.890   517.530     0.00000
21.3       44.714   213.790     1.000     9.471  2118.200    44.010  9000.000  9000.000   518.090   519.740     0.00000
21.4       44.003   214.110     1.000     9.739  2213.200    45.234  9000.000  9000.000   521.230   522.900     0.00000
21.5       43.307   214.550     1.000     9.900  2286.000    46.477  9000.000  9000.000   524.660   526.360     0.00000
21.6       42.624   214.890     1.000     9.768  2291.600    47.701  9000.000  9000.000   527.910   529.620     0.00000
21.7       41.953   214.950     1.000     9.647  2299.400    48.909  9000.000  9000.000   530.430   532.170     0.00000
21.8       41.292   214.790     0.184     9.084  2200.000    50.048  9000.000  9000.000   532.430   534.170     0.00000
21.9       40.639   214.550     0.000    10.000  2460.700    51.303  9000.000  9000.000   534.270   536.010     0.00000
22.0       39.994   214.450     0.000     8.913  2228.500    52.422  9000.000  9000.000   536.450   538.210     0.00000
22.1       39.362   214.110     0.000     9.900  2515.100    53.667  9000.000  9000.000   538.050   539.820     0.00000
22.2       38.738   213.670     0.000     9.931  2563.500    54.919  9000.000  9000.000   539.370   541.160     0.00000
22.3       38.124   214.580     0.000    10.100  2649.200    56.186  9000.000  9000.000   544.140   545.950     0.00000
22.4       37.526   215.440     0.000    10.558  2813.500    57.506  9000.000  9000.000   548.800   550.640     0.00000
22.5       36.935   215.770     0.000    10.586  2866.200    58.827  9000.000  9000.000   552.130   553.990     0.00000
22.6       36.357   215.850     0.000    10.814  2974.500    60.176  9000.000  9000.000   554.820   556.700     0.00000
22.7       35.785   215.750     0.000    10.979  3068.100    61.546  9000.000  9000.000   557.080   558.970     0.00000
22.8       35.222   216.030     0.000    11.156  3167.200    62.936  9000.000  9000.000   560.320   562.230     0.00000
22.9       34.668   216.560     0.000    11.189  3227.600    64.328  9000.000  9000.000   564.240   566.180     0.00000
23.0       34.127   216.380     0.000    11.282  3305.800    65.731  9000.000  9000.000   566.300   568.240     0.00000
23.1       33.591   215.500     0.000    10.930  3253.900    67.097  9000.000  9000.000   566.550   568.510     0.00000
23.2       33.063   215.000     0.000    10.719  3242.100    68.440  9000.000  9000.000   567.800   569.780     0.00000
23.3       32.543   214.690     0.000    10.981  3374.300    69.817  9000.000  9000.000   569.550   571.530     0.00000
23.4       32.026   214.450     0.000    10.991  3432.000    71.197  9000.000  9000.000   571.500   573.510     0.00000
23.5       31.520   214.970     0.000    11.600  3680.200    72.650  9000.000  9000.000   575.500   577.520     0.00000
23.6       31.026   214.900     0.000    11.400  3674.300    74.078  9000.000  9000.000   577.900   579.950     0.00000
23.7       30.534   214.750     0.000    11.577  3791.500    75.530  9000.000  9000.000   580.130   582.190     0.00000
23.8       30.054   215.300     0.000    11.761  3913.400    77.001  9000.000  9000.000   584.260   586.350     0.00000
23.9       29.581   216.260     0.000    12.009  4059.700    78.496  9000.000  9000.000   589.510   591.620     0.00000
24.0       29.118   216.540     0.000    12.006  4123.200    79.989  9000.000  9000.000   592.930   595.060     0.00000
24.1       28.666   217.040     0.000    11.887  4146.900    81.464  9000.000  9000.000   596.980   599.140     0.00000
24.2       28.218   217.240     0.000    11.736  4158.900    82.918  9000.000  9000.000   600.200   602.390     0.00000
24.3       27.775   217.420     0.000    12.425  4473.400    84.457  9000.000  9000.000   603.420   605.620     0.00000
