CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19960927 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 12.988
Integrated O3 until EOF (DU)     : 176.033
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      917.920   286.670    74.407     2.341    25.501     1.115  9000.000  9000.000   293.750   313.200     0.00793
 1.0      907.080   285.900    78.000     2.327    25.650     1.334  9000.000  9000.000   293.960   313.650     0.00800
 1.1      896.350   285.150    79.000     2.300    25.660     1.551  9000.000  9000.000   294.180   313.440     0.00780
 1.2      885.700   284.510    78.483     2.400    27.097     1.779  9000.000  9000.000   294.510   313.130     0.00751
 1.3      875.160   284.050    88.219     2.300    26.281     1.997  9000.000  9000.000   295.050   315.660     0.00829
 1.4      864.750   284.050    89.000     2.254    26.064     2.210  9000.000  9000.000   296.050   317.180     0.00846
 1.5      854.500   283.670    88.182     2.200    25.746     2.419  9000.000  9000.000   296.660   317.390     0.00827
 1.6      844.300   283.150    87.000     2.200    26.057     2.628  9000.000  9000.000   297.130   317.180     0.00797
 1.7      834.300   282.950    86.000     2.200    26.369     2.838  9000.000  9000.000   297.930   317.800     0.00787
 1.8      824.300   282.460    85.758     2.200    26.689     3.047  9000.000  9000.000   298.440   317.920     0.00769
 1.9      814.390   285.140    20.045     3.409    41.861     3.369  9000.000  9000.000   302.320   307.610     0.00206
 2.0      804.760   286.520     6.000     4.695    58.335     3.810  9000.000  9000.000   304.810   306.720     0.00072
 2.1      795.210   286.040     5.000     5.200    65.392     4.300  9000.000  9000.000   305.340   306.920     0.00059
 2.2      785.760   285.540    11.528     4.847    61.688     4.757  9000.000  9000.000   305.840   309.340     0.00134
 2.3      776.410   285.190    11.111     4.689    60.392     5.200  9000.000  9000.000   306.510   309.860     0.00127
 2.4      767.160   284.650    12.371     3.129    40.781     5.496  9000.000  9000.000   306.970   310.620     0.00138
 2.5      758.010   284.780     6.294     2.800    36.939     5.760  9000.000  9000.000   308.160   310.110     0.00072
 2.6      748.960   284.740     0.296     3.100    41.391     6.054  9000.000  9000.000   309.170   309.350     0.00003
 2.7      740.010   284.850     0.000     3.300    44.594     6.366  9000.000  9000.000   310.360   310.450     0.00000
 2.8      731.240   285.040     0.000     3.300    45.129     6.677  9000.000  9000.000   311.620   311.720     0.00000
 2.9      722.590   284.730     0.000     3.300    45.669     6.989  9000.000  9000.000   312.330   312.440     0.00000
 3.0      713.950   284.080     0.000     3.344    46.839     7.306  9000.000  9000.000   312.700   312.810     0.00000
 3.1      705.370   283.550     0.000     3.200    45.366     7.610  9000.000  9000.000   313.190   313.300     0.00000
 3.2      696.940   283.450     0.000     3.200    45.915     7.914  9000.000  9000.000   314.150   314.270     0.00000
 3.3      688.570   283.350     0.000     3.300    47.925     8.228  9000.000  9000.000   315.120   315.240     0.00000
 3.4      680.350   283.220     0.000     3.292    48.382     8.541  9000.000  9000.000   316.060   316.190     0.00000
 3.5      672.160   282.620     0.000     3.200    47.608     8.846  9000.000  9000.000   316.490   316.610     0.00000
 3.6      664.080   281.700     0.000     3.117    46.932     9.143  9000.000  9000.000   316.540   316.670     0.00000
 3.7      656.010   281.000     0.000     3.100    47.255     9.441  9000.000  9000.000   316.860   316.990     0.00000
 3.8      648.100   280.440     0.000     3.144    48.509     9.742  9000.000  9000.000   317.310   317.450     0.00000
 3.9      640.230   279.680     0.000     3.082    48.136    10.039  9000.000  9000.000   317.560   317.700     0.00000
 4.0      632.460   278.980     0.000     3.100    49.015    10.338  9000.000  9000.000   317.870   318.020     0.00000
 4.1      624.740   278.360     0.000     3.056    48.913    10.634  9000.000  9000.000   318.270   318.430     0.00000
 4.2      617.080   277.820     0.000     3.022    48.972    10.927  9000.000  9000.000   318.770   318.930     0.00000
 4.3      609.520   276.940     0.000     3.065    50.284    11.225  9000.000  9000.000   318.890   319.050     0.00000
 4.4      602.070   276.240     2.698     2.930    48.670    11.510  9000.000  9000.000   319.190   319.950     0.00021
 4.5      594.660   275.530     5.000     2.900    48.768    11.794  9000.000  9000.000   319.500   320.730     0.00038
 4.6      587.410   274.660     5.000     2.800    47.667    12.068  9000.000  9000.000   319.610   320.800     0.00037
 4.7      580.140   273.860     5.000     2.900    49.988    12.353  9000.000  9000.000   319.800   320.960     0.00035
 4.8      572.920   272.910     5.000     2.800    48.872    12.630  9000.000  9000.000   319.830   320.930     0.00033
 4.9      565.760   271.940     6.000     2.691    47.566    12.896  9000.000  9000.000   319.840   321.080     0.00037
 5.0      558.680   271.100     7.000     2.500    44.748    13.144  9000.000  9000.000   320.000   321.360     0.00041
 5.1      551.690   270.140     7.000     2.422    43.906    13.386  9000.000  9000.000   320.010   321.310     0.00039
 5.2      544.760   269.290     6.721     2.372    43.544    13.623  9000.000  9000.000   320.160   321.370     0.00036
 5.3      537.860   268.740     6.000     2.246    41.752    13.848  9000.000  9000.000   320.660   321.750     0.00031
 5.4      531.070   268.080     6.000     2.100    39.543    14.059  9000.000  9000.000   321.040   322.100     0.00030
 5.5      524.300   267.230     6.000     1.960    37.383    14.256  9000.000  9000.000   321.190   322.210     0.00028
 5.6      517.630   266.640     5.000     2.098    40.522    14.468  9000.000  9000.000   321.650   322.530     0.00023
 5.7      511.040   265.930     5.000     1.900    37.179    14.661  9000.000  9000.000   321.970   322.820     0.00022
 5.8      504.490   265.290     5.000     2.000    39.644    14.864  9000.000  9000.000   322.380   323.210     0.00021
 5.9      498.060   264.480     5.000     2.094    42.049    15.077  9000.000  9000.000   322.570   323.380     0.00020
 6.0      491.620   263.620     6.000     2.258    45.925    15.307  9000.000  9000.000   322.710   323.610     0.00023
 6.1      485.290   262.910     6.000     2.400    49.455    15.553  9000.000  9000.000   323.030   323.900     0.00022
 6.2      479.000   262.550     4.229     2.500    52.192    15.810  9000.000  9000.000   323.790   324.480     0.00015
 6.3      472.820   262.950     2.000     2.830    59.848    16.099  9000.000  9000.000   325.490   325.960     0.00007
 6.4      466.700   262.670     1.233     2.900    62.138    16.397  9000.000  9000.000   326.350   326.740     0.00005
 6.5      460.740   261.920     0.000     2.929    63.562    16.698  9000.000  9000.000   326.610   326.870     0.00000
 6.6      454.780   261.170     1.200     2.940    64.647    17.001  9000.000  9000.000   326.890   327.270     0.00004
 6.7      448.820   260.230     2.062     2.694    60.018    17.280  9000.000  9000.000   326.930   327.390     0.00007
 6.8      442.970   259.590     4.000     2.600    58.695    17.549  9000.000  9000.000   327.350   327.990     0.00012
 6.9      437.170   258.900     3.235     2.500    57.186    17.809  9000.000  9000.000   327.710   328.270     0.00009
 7.0      431.460   258.820     3.000     2.300    53.307    18.049  9000.000  9000.000   328.840   329.390     0.00009
 7.1      425.750   258.470     1.615     2.338    54.925    18.292  9000.000  9000.000   329.640   330.070     0.00005
 7.2      420.160   258.130     0.000     2.562    60.976    18.559  9000.000  9000.000   330.440   330.740     0.00000
 7.3      414.660   257.440     0.000     2.600    62.702    18.831  9000.000  9000.000   330.810   331.100     0.00000
 7.4      409.140   256.620     0.000     2.400    58.660    19.083  9000.000  9000.000   331.010   331.310     0.00000
 7.5      403.740   255.730     0.000     2.400    59.444    19.336  9000.000  9000.000   331.120   331.420     0.00000
 7.6      398.340   254.900     0.000     2.300    57.739    19.579  9000.000  9000.000   331.310   331.620     0.00000
 7.7      393.060   254.170     0.000     2.240    56.989    19.816  9000.000  9000.000   331.620   331.930     0.00000
 7.8      387.800   253.560     0.000     2.296    59.196    20.060  9000.000  9000.000   332.100   332.420     0.00000
 7.9      382.580   252.890     0.000     2.316    60.536    20.307  9000.000  9000.000   332.490   332.820     0.00000
 8.0      377.440   251.980     0.000     2.176    57.643    20.539  9000.000  9000.000   332.580   332.910     0.00000
 8.1      372.350   251.310     0.000     2.000    53.713    20.753  9000.000  9000.000   332.980   333.310     0.00000
 8.2      367.300   250.540     0.000     1.896    51.632    20.957  9000.000  9000.000   333.250   333.590     0.00000
 8.3      362.310   249.790     0.000     1.600    44.161    21.130  9000.000  9000.000   333.550   333.890     0.00000
 8.4      357.390   249.200     1.000     1.423    39.824    21.283  9000.000  9000.000   334.060   334.460     0.00002
 8.5      352.510   248.320     1.000     1.400    39.716    21.435  9000.000  9000.000   334.190   334.590     0.00001
 8.6      347.690   247.470     1.000     1.400    40.266    21.588  9000.000  9000.000   334.350   334.760     0.00001
 8.7      342.890   246.540     2.000     1.300    37.913    21.730  9000.000  9000.000   334.420   334.870     0.00003
 8.8      338.190   245.610     2.000     1.264    37.384    21.868  9000.000  9000.000   334.470   334.920     0.00002
 8.9      333.470   244.630     2.278     1.200    35.985    22.000  9000.000  9000.000   334.480   334.930     0.00003
 9.0      328.940   243.770     3.000     1.173    35.659    22.130  9000.000  9000.000   334.600   335.080     0.00003
 9.1      324.360   242.900     3.000     1.200    36.996    22.263  9000.000  9000.000   334.740   335.220     0.00003
 9.2      319.810   242.060     3.000     1.100    34.396    22.385  9000.000  9000.000   334.920   335.400     0.00003
 9.3      315.330   241.300     3.000     1.100    34.884    22.508  9000.000  9000.000   335.220   335.690     0.00003
 9.4      310.890   240.420     3.000     1.081    34.779    22.629  9000.000  9000.000   335.350   335.830     0.00002
 9.5      306.500   239.650     4.000     1.000    32.626    22.741  9000.000  9000.000   335.630   336.130     0.00003
 9.6      302.130   238.830     4.000     1.159    38.351    22.872  9000.000  9000.000   335.860   336.360     0.00003
 9.7      297.850   238.000     4.000     1.200    40.288    23.008  9000.000  9000.000   336.050   336.560     0.00003
 9.8      293.580   237.170     4.000     1.174    39.978    23.141  9000.000  9000.000   336.260   336.760     0.00002
 9.9      289.350   236.480     3.000     1.100    38.016    23.266  9000.000  9000.000   336.660   337.140     0.00002
10.0      285.210   235.660     3.000     1.000    35.062    23.381  9000.000  9000.000   336.880   337.360     0.00002
10.1      281.120   234.830     4.042     0.900    32.015    23.484  9000.000  9000.000   337.080   337.580     0.00002
10.2      277.020   233.930     5.000     0.900    32.489    23.587  9000.000  9000.000   337.200   337.720     0.00002
10.3      273.000   233.240     4.444     0.900    32.967    23.691  9000.000  9000.000   337.600   338.120     0.00002
10.4      269.030   232.560     3.216     0.922    34.255    23.798  9000.000  9000.000   338.020   338.520     0.00001
10.5      265.100   231.960     2.000     0.900    33.950    23.902  9000.000  9000.000   338.570   339.060     0.00001
10.6      261.200   231.670     2.000     0.900    34.456    24.007  9000.000  9000.000   339.580   340.070     0.00001
10.7      257.380   231.290     1.000     1.000    38.852    24.123  9000.000  9000.000   340.440   340.930     0.00000
10.8      253.590   230.490     1.000     0.900    35.490    24.229  9000.000  9000.000   340.710   341.200     0.00000
10.9      249.850   229.510     1.343     0.866    34.649    24.330  9000.000  9000.000   340.700   341.190     0.00000
11.0      246.150   228.570     2.700     0.830    33.719    24.428  9000.000  9000.000   340.750   341.260     0.00001
11.1      242.500   227.640     4.810     0.800    32.990    24.523  9000.000  9000.000   340.810   341.350     0.00001
11.2      238.880   226.990     6.000     0.800    33.490    24.617  9000.000  9000.000   341.290   341.850     0.00002
11.3      235.290   226.030     6.000     0.700    29.751    24.701  9000.000  9000.000   341.310   341.870     0.00001
11.4      231.760   225.100     6.784     0.722    31.136    24.787  9000.000  9000.000   341.380   341.940     0.00001
11.5      228.260   224.340     8.000     0.700    30.666    24.871  9000.000  9000.000   341.700   342.270     0.00002
11.6      224.810   223.140     8.388     0.700    31.138    24.956  9000.000  9000.000   341.360   341.930     0.00001
11.7      221.390   222.150     9.720     0.700    31.619    25.040  9000.000  9000.000   341.330   341.910     0.00002
11.8      217.970   221.220    11.000     0.700    32.114    25.126  9000.000  9000.000   341.420   342.000     0.00002
11.9      214.630   220.250    12.000     0.700    32.614    25.211  9000.000  9000.000   341.410   342.000     0.00002
12.0      211.320   219.590    12.000     0.700    33.125    25.297  9000.000  9000.000   341.890   342.490     0.00001
12.1      208.040   219.030    10.915     0.708    34.055    25.384  9000.000  9000.000   342.550   343.150     0.00001
12.2      204.830   218.580    10.000     0.800    39.056    25.483  9000.000  9000.000   343.370   343.960     0.00001
12.3      201.630   217.960     8.108     0.889    44.100    25.593  9000.000  9000.000   343.930   344.520     0.00001
12.4      198.500   217.000     7.000     0.900    45.341    25.704  9000.000  9000.000   343.940   344.530     0.00001
12.5      195.480   216.030     7.000     0.889    45.473    25.815  9000.000  9000.000   343.900   344.500     0.00001
12.6      192.420   215.140     6.000     0.847    44.030    25.921  9000.000  9000.000   344.040   344.630     0.00000
12.7      189.370   214.440     6.000     0.898    47.438    26.034  9000.000  9000.000   344.480   345.080     0.00000
12.8      186.370   214.180     6.297     0.900    48.290    26.147  9000.000  9000.000   345.620   346.230     0.00000
12.9      183.440   214.910     6.366     1.063    57.971    26.280  9000.000  9000.000   348.380   349.000     0.00001
13.0      180.530   214.320     6.000     1.188    65.828    26.430  9000.000  9000.000   349.000   349.630     0.00000
13.1      177.670   213.350     6.000     1.200    67.540    26.581  9000.000  9000.000   349.010   349.640     0.00000
13.2      174.840   212.370     6.000     1.159    66.273    26.728  9000.000  9000.000   349.000   349.640     0.00000
13.3      172.050   211.450     6.000     1.200    69.747    26.881  9000.000  9000.000   349.080   349.720     0.00000
13.4      169.280   210.660     6.000     1.200    70.887    27.034  9000.000  9000.000   349.380   350.030     0.00000
13.5      166.560   210.040     6.000     1.270    76.229    27.197  9000.000  9000.000   349.970   350.620     0.00000
13.6      163.870   209.590     6.000     1.378    84.079    27.374  9000.000  9000.000   350.850   351.510     0.00000
13.7      161.210   208.980     6.000     1.400    86.844    27.554  9000.000  9000.000   351.470   352.130     0.00000
13.8      158.580   208.080     6.000     1.391    87.727    27.734  9000.000  9000.000   351.580   352.250     0.00000
13.9      156.000   207.150     6.000     1.300    83.335    27.903  9000.000  9000.000   351.660   352.330     0.00000
14.0      153.440   207.100     6.000     1.400    91.239    28.085  9000.000  9000.000   353.220   353.900     0.00000
14.1      150.930   206.610     6.000     1.400    92.761    28.268  9000.000  9000.000   354.060   354.750     0.00000
14.2      148.430   206.070     6.000     1.400    94.318    28.451  9000.000  9000.000   354.810   355.510     0.00000
14.3      145.990   205.590     6.000     1.400    95.894    28.634  9000.000  9000.000   355.660   356.370     0.00000
14.4      143.590   204.820     6.000     1.376    95.830    28.815  9000.000  9000.000   356.010   356.720     0.00000
14.5      141.200   204.350     6.000     1.400    99.150    28.999  9000.000  9000.000   356.890   357.610     0.00000
14.6      138.860   203.950     6.000     1.349    97.142    29.177  9000.000  9000.000   357.900   358.620     0.00000
14.7      136.540   203.240     6.000     1.300    95.209    29.350  9000.000  9000.000   358.360   359.090     0.00000
14.8      134.260   203.150     6.000     1.382   102.940    29.533  9000.000  9000.000   359.920   360.670     0.00000
14.9      132.030   202.870     6.000     1.324   100.260    29.709  9000.000  9000.000   361.150   361.900     0.00000
15.0      129.820   202.750     6.000     1.300   100.140    29.881  9000.000  9000.000   362.670   363.430     0.00000
15.1      127.640   202.540     5.000     1.300   101.850    30.054  9000.000  9000.000   364.050   364.820     0.00000
15.2      125.510   202.150     5.000     1.300   103.580    30.227  9000.000  9000.000   365.100   365.880     0.00000
15.3      123.400   203.290     5.000     1.280   103.700    30.397  9000.000  9000.000   368.940   369.730     0.00000
15.4      121.350   203.450     5.000     1.269   104.600    30.565  9000.000  9000.000   370.990   371.790     0.00000
15.5      119.320   204.150     5.000     1.300   108.950    30.736  9000.000  9000.000   374.060   374.880     0.00000
15.6      117.340   204.150     5.000     1.300   110.790    30.908  9000.000  9000.000   375.850   376.680     0.00000
15.7      115.400   204.650     4.000     1.500   129.980    31.105  9000.000  9000.000   378.560   379.400     0.00000
15.8      113.490   204.850     4.000     1.600   140.980    31.315  9000.000  9000.000   380.740   381.590     0.00000
15.9      111.610   204.180     4.000     1.700   152.320    31.539  9000.000  9000.000   381.300   382.160     0.00000
16.0      109.740   203.330     3.369     1.737   158.270    31.770  9000.000  9000.000   381.550   382.410     0.00000
16.1      107.920   202.360     3.000     1.700   157.530    31.996  9000.000  9000.000   381.540   382.410     0.00000
16.2      106.100   201.470     3.000     1.700   160.230    32.223  9000.000  9000.000   381.700   382.580     0.00000
16.3      104.310   200.740     2.622     1.738   166.610    32.456  9000.000  9000.000   382.160   383.050     0.00000
16.4      102.550   200.710     2.000     2.038   198.760    32.729  9000.000  9000.000   383.970   384.860     0.00000
16.5      100.820   201.410     2.000     2.553   253.200    33.071  9000.000  9000.000   387.190   388.100     0.00000
16.6       99.117   201.900     2.000     2.900   292.580    33.457  9000.000  9000.000   390.000   390.920     0.00000
16.7       97.456   201.920     2.000     3.005   308.310    33.858  9000.000  9000.000   391.920   392.850     0.00000
16.8       95.823   201.790     2.000     3.338   348.320    34.304  9000.000  9000.000   393.560   394.510     0.00000
16.9       94.216   201.950     2.000     3.498   371.320    34.770  9000.000  9000.000   395.780   396.730     0.00000
17.0       92.628   201.780     2.000     3.767   406.690    35.273  9000.000  9000.000   397.370   398.340     0.00000
17.1       91.069   201.650     2.000     3.710   407.410    35.768  9000.000  9000.000   399.030   400.010     0.00000
17.2       89.535   201.810     2.000     3.447   384.950    36.228  9000.000  9000.000   401.300   402.290     0.00000
17.3       88.040   202.970     2.000     4.200   477.050    36.785  9000.000  9000.000   405.530   406.540     0.00000
17.4       86.569   203.680     2.000     4.486   518.140    37.378  9000.000  9000.000   408.910   409.930     0.00000
17.5       85.129   203.940     1.000     4.514   530.290    37.974  9000.000  9000.000   411.390   412.420     0.00000
17.6       83.718   204.330     1.000     4.500   537.520    38.567  9000.000  9000.000   414.160   415.200     0.00000
17.7       82.324   204.880     1.000     4.912   596.640    39.213  9000.000  9000.000   417.250   418.320     0.00000
17.8       80.967   205.610     1.000     5.271   651.020    39.903  9000.000  9000.000   420.730   421.810     0.00000
17.9       79.627   207.220     1.000     5.404   678.650    40.605  9000.000  9000.000   426.030   427.130     0.00000
18.0       78.330   207.350     1.000     6.263   799.560    41.419  9000.000  9000.000   428.310   429.420     0.00000
18.1       77.042   207.420     1.000     6.600   856.680    42.275  9000.000  9000.000   430.470   431.600     0.00000
18.2       75.787   207.510     0.000     6.418   846.820    43.108  9000.000  9000.000   432.690   433.820     0.00000
18.3       74.550   207.390     0.000     6.200   831.660    43.913  9000.000  9000.000   434.460   435.610     0.00000
18.4       73.327   207.280     0.000     6.057   826.020    44.700  9000.000  9000.000   436.290   437.450     0.00000
18.5       72.127   207.750     0.000     5.444   754.790    45.406  9000.000  9000.000   439.340   440.520     0.00000
18.6       70.953   207.850     0.000     4.984   702.480    46.051  9000.000  9000.000   441.610   442.800     0.00000
18.7       69.792   207.680     0.000     4.887   700.210    46.685  9000.000  9000.000   443.320   444.520     0.00000
18.8       68.657   208.370     0.000     5.143   749.150    47.349  9000.000  9000.000   446.890   448.110     0.00000
18.9       67.537   209.750     0.000     5.949   880.840    48.113  9000.000  9000.000   451.950   453.190     0.00000
19.0       66.450   211.000     0.000     6.450   970.650    48.936  9000.000  9000.000   456.760   458.020     0.00000
19.1       65.485   212.260     0.000     7.035  1074.400    49.829  9000.000  9000.000   461.400   462.680     0.00000
19.2       64.436   212.340     0.000     7.358  1141.900    50.762  9000.000  9000.000   463.700   465.000     0.00000
19.3       63.413   212.210     0.000     7.828  1234.500    51.755  9000.000  9000.000   465.530   466.840     0.00000
19.4       62.392   211.600     0.000     7.161  1147.800    52.666  9000.000  9000.000   466.340   467.660     0.00000
19.5       61.395   210.960     0.000     6.834  1113.100    53.539  9000.000  9000.000   467.100   468.420     0.00000
19.6       60.403   210.440     0.000     6.692  1108.000    54.395  9000.000  9000.000   468.100   469.440     0.00000
19.7       59.433   210.370     0.000     6.618  1113.500    55.242  9000.000  9000.000   470.100   471.450     0.00000
19.8       58.475   210.350     0.000     6.515  1114.200    56.076  9000.000  9000.000   472.230   473.600     0.00000
19.9       57.530   210.150     0.000     6.834  1187.900    56.952  9000.000  9000.000   473.980   475.360     0.00000
20.0       56.605   210.240     0.000     6.988  1234.500    57.847  9000.000  9000.000   476.380   477.770     0.00000
20.1       55.691   210.350     0.000     7.441  1336.100    58.799  9000.000  9000.000   478.850   480.250     0.00000
20.2       54.793   210.220     0.000     7.183  1311.000    59.719  9000.000  9000.000   480.780   482.200     0.00000
20.3       53.909   210.150     0.000     8.082  1499.200    60.755  9000.000  9000.000   482.840   484.280     0.00000
20.4       53.043   210.250     0.000     7.910  1491.200    61.768  9000.000  9000.000   485.290   486.740     0.00000
20.5       52.186   210.680     0.000     8.325  1595.300    62.832  9000.000  9000.000   488.550   490.020     0.00000
20.6       51.350   210.950     0.000     7.900  1538.500    63.840  9000.000  9000.000   491.440   492.930     0.00000
20.7       50.520   211.050     0.000     8.240  1631.000    64.892  9000.000  9000.000   493.960   495.460     0.00000
20.8       49.708   211.050     0.000     8.597  1729.400    65.988  9000.000  9000.000   496.240   497.760     0.00000
20.9       48.916   211.250     0.000     8.402  1717.700    67.059  9000.000  9000.000   498.980   500.510     0.00000
21.0       48.131   211.660     0.000     8.346  1734.100    68.121  9000.000  9000.000   502.270   503.820     0.00000
21.1       47.362   211.840     0.000     8.479  1790.400    69.199  9000.000  9000.000   505.010   506.580     0.00000
21.2       46.598   211.670     0.000     8.500  1824.100    70.280  9000.000  9000.000   506.960   508.540     0.00000
21.3       45.857   211.890     0.000     8.475  1848.100    71.357  9000.000  9000.000   509.790   511.390     0.00000
21.4       45.127   211.920     0.000     8.557  1896.100    72.444  9000.000  9000.000   512.210   513.830     0.00000
21.5       44.404   211.800     0.000     8.376  1886.300    73.509  9000.000  9000.000   514.290   515.920     0.00000
21.6       43.688   211.450     0.000     8.468  1938.300    74.587  9000.000  9000.000   515.820   517.460     0.00000
21.7       42.990   210.920     0.000     8.245  1917.900    75.640  9000.000  9000.000   516.890   518.540     0.00000
21.8       42.300   210.750     0.000     8.400  1985.800    76.713  9000.000  9000.000   518.850   520.520     0.00000
21.9       41.615   210.990     0.000     9.027  2169.200    77.865  9000.000  9000.000   521.870   523.560     0.00000
22.0       40.948   211.250     0.000     9.249  2258.800    79.044  9000.000  9000.000   524.920   526.620     0.00000
22.1       40.294   211.460     0.000     9.306  2309.700    80.229  9000.000  9000.000   527.850   529.570     0.00000
22.2       39.648   211.910     0.000     9.613  2424.500    81.451  9000.000  9000.000   531.420   533.170     0.00000
22.3       39.014   212.340     0.000    10.814  2771.900    82.822  9000.000  9000.000   534.930   536.700     0.00000
22.4       38.395   212.450     0.000    10.875  2832.500    84.200  9000.000  9000.000   537.680   539.470     0.00000
22.5       37.778   212.280     0.000    10.755  2847.000    85.565  9000.000  9000.000   539.730   541.530     0.00000
22.6       37.176   211.940     0.000    11.007  2960.700    86.963  9000.000  9000.000   541.330   543.140     0.00000
22.7       36.583   211.690     0.000    11.176  3055.000    88.385  9000.000  9000.000   543.160   544.990     0.00000
22.8       35.994   211.620     0.000    10.931  3037.000    89.776  9000.000  9000.000   545.500   547.350     0.00000
22.9       35.421   212.160     0.000    11.247  3175.300    91.203  9000.000  9000.000   549.400   551.260     0.00000
23.0       34.856   212.890     0.000    10.667  3060.200    92.552  9000.000  9000.000   553.840   555.730     0.00000
23.1       34.300   213.320     0.000    10.733  3129.300    93.907  9000.000  9000.000   557.480   559.400     0.00000
23.2       33.754   213.710     0.000    11.257  3334.800    95.325  9000.000  9000.000   561.060   563.000     0.00000
23.3       33.221   214.030     0.000    11.147  3355.500    96.728  9000.000  9000.000   564.460   566.420     0.00000
23.4       32.695   214.350     0.000    10.803  3304.300    98.085  9000.000  9000.000   567.890   569.870     0.00000
23.5       32.178   214.520     0.000    10.555  3280.300    99.410  9000.000  9000.000   570.930   572.930     0.00000
23.6       31.670   214.680     0.000    10.805  3411.700   100.765  9000.000  9000.000   573.940   575.960     0.00000
23.7       31.174   215.210     0.000    10.769  3454.600   102.112  9000.000  9000.000   577.950   580.000     0.00000
23.8       30.683   215.330     0.000    11.137  3629.800   103.505  9000.000  9000.000   580.900   582.960     0.00000
23.9       30.200   215.350     0.000    11.000  3642.400   104.880  9000.000  9000.000   583.580   585.660     0.00000
24.0       29.725   214.940     0.000    10.988  3696.400   106.257  9000.000  9000.000   585.100   587.200     0.00000
24.1       29.256   214.860     0.000    10.909  3728.900   107.624  9000.000  9000.000   587.540   589.660     0.00000
24.2       28.794   214.710     0.000    11.442  3973.600   109.059  9000.000  9000.000   589.820   591.950     0.00000
24.3       28.339   214.390     0.000    11.863  4186.000   110.549  9000.000  9000.000   591.610   593.760     0.00000
24.4       27.890   213.940     0.000    12.144  4354.200   112.077  9000.000  9000.000   593.060   595.220     0.00000
24.5       27.450   213.670     0.000    11.966  4359.400   113.585  9000.000  9000.000   595.020   597.200     0.00000
24.6       27.013   213.550     0.000    11.587  4289.400   115.046  9000.000  9000.000   597.380   599.580     0.00000
24.7       26.586   213.790     0.000    11.955  4496.700   116.552  9000.000  9000.000   600.780   603.000     0.00000
24.8       26.163   214.020     0.000    12.166  4650.000   118.082  9000.000  9000.000   604.180   606.420     0.00000
24.9       25.748   214.270     0.000    12.009  4664.000   119.592  9000.000  9000.000   607.650   609.910     0.00000
25.0       25.340   214.550     0.000    11.785  4650.700   121.071  9000.000  9000.000   611.210   613.500     0.00000
25.1       24.940   214.550     0.000    11.880  4763.400   122.562  9000.000  9000.000   613.980   616.290     0.00000
