CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19941026 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.730
Integrated O3 until EOF (DU)     : 243.247
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, OS815N
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      919.890   284.310    68.000     2.630    28.590     0.249  9000.000  9000.000   291.150   306.310     0.00618
 1.0      908.830   283.300    72.235     2.700    29.709     0.506  9000.000  9000.000   291.120   306.400     0.00621
 1.1      898.050   282.410    76.176     2.700    30.065     0.763  9000.000  9000.000   291.200   306.610     0.00624
 1.2      887.220   281.570    80.268     2.673    30.130     1.019  9000.000  9000.000   291.330   306.900     0.00628
 1.3      876.570   280.600    85.333     2.600    29.661     1.268  9000.000  9000.000   291.330   307.060     0.00632
 1.4      865.920   279.770    88.947     2.600    30.026     1.519  9000.000  9000.000   291.480   307.220     0.00630
 1.5      855.510   279.160    88.535     2.600    30.391     1.769  9000.000  9000.000   291.850   307.100     0.00608
 1.6      845.200   279.590    60.459     2.984    35.303     2.057  9000.000  9000.000   293.310   304.220     0.00433
 1.7      834.940   281.150    15.098     3.824    45.804     2.423  9000.000  9000.000   295.980   299.030     0.00119
 1.8      824.900   282.950     2.184     4.218    51.139     2.824  9000.000  9000.000   298.900   299.470     0.00020
 1.9      815.000   282.750     2.444     4.578    56.169     3.260  9000.000  9000.000   299.720   300.350     0.00023
 2.0      805.220   282.730     1.000     4.554    56.554     3.694  9000.000  9000.000   300.720   301.030     0.00009
 2.1      795.560   282.650     0.000     4.037    50.742     4.079  9000.000  9000.000   301.680   301.750     0.00000
 2.2      785.980   282.270     0.000     3.956    50.335     4.456  9000.000  9000.000   302.310   302.390     0.00000
 2.3      776.500   282.250     0.000     4.797    61.779     4.914  9000.000  9000.000   303.340   303.420     0.00000
 2.4      767.170   282.070     0.000     4.876    63.562     5.379  9000.000  9000.000   304.190   304.280     0.00000
 2.5      757.900   281.750     0.000     4.600    60.694     5.819  9000.000  9000.000   304.900   304.980     0.00000
 2.6      748.780   281.450     0.000     4.561    60.907     6.255  9000.000  9000.000   305.630   305.720     0.00000
 2.7      739.770   281.150     0.000     4.600    62.181     6.696  9000.000  9000.000   306.350   306.450     0.00000
 2.8      730.830   280.880     0.000     4.685    64.110     7.145  9000.000  9000.000   307.120   307.220     0.00000
 2.9      721.990   280.410     0.000     4.662    64.565     7.592  9000.000  9000.000   307.670   307.780     0.00000
 3.0      713.240   280.250     0.000     4.419    61.957     8.017  9000.000  9000.000   308.570   308.670     0.00000
 3.1      704.560   279.810     0.000     4.412    62.623     8.442  9000.000  9000.000   309.150   309.260     0.00000
 3.2      696.000   279.380     1.000     4.200    60.344     8.846  9000.000  9000.000   309.760   310.100     0.00009
 3.3      687.540   278.830     2.000     4.070    59.200     9.239  9000.000  9000.000   310.230   310.800     0.00017
 3.4      679.140   278.020     1.773     3.900    57.425     9.617  9000.000  9000.000   310.410   310.910     0.00014
 3.5      670.820   277.200     5.156     4.100    61.119    10.015  9000.000  9000.000   310.590   311.770     0.00039
 3.6      662.620   276.600     9.308     4.300    64.894    10.434  9000.000  9000.000   311.010   313.000     0.00069
 3.7      654.500   275.920    11.667     4.356    66.548    10.859  9000.000  9000.000   311.330   313.720     0.00084
 3.8      646.440   275.090    13.156     4.300    66.518    11.280  9000.000  9000.000   311.490   314.060     0.00090
 3.9      638.440   274.310    15.771     4.211    65.964    11.693  9000.000  9000.000   311.710   314.650     0.00103
 4.0      630.520   273.750    12.978     4.504    71.438    12.136  9000.000  9000.000   312.180   314.570     0.00082
 4.1      622.730   273.010    12.857     4.614    74.098    12.591  9000.000  9000.000   312.440   314.740     0.00078
 4.2      614.970   272.650     6.256     5.012    81.494    13.086  9000.000  9000.000   313.150   314.340     0.00038
 4.3      607.320   272.540     1.435     5.470    90.060    13.627  9000.000  9000.000   314.140   314.530     0.00009
 4.4      599.700   272.010     1.000     5.600    93.379    14.181  9000.000  9000.000   314.660   314.980     0.00006
 4.5      592.250   271.640    11.531     5.500    92.866    14.726  9000.000  9000.000   315.350   317.370     0.00067
 4.6      584.820   270.980    25.696     5.300    90.627    15.253  9000.000  9000.000   315.710   319.890     0.00144
 4.7      577.470   270.130    29.556     4.944    85.623    15.746  9000.000  9000.000   315.860   320.430     0.00157
 4.8      570.220   269.490    31.213     4.800    84.178    16.225  9000.000  9000.000   316.250   320.930     0.00160
 4.9      563.070   268.960    29.021     4.896    86.947    16.716  9000.000  9000.000   316.760   321.030     0.00145
 5.0      555.930   268.340    30.023     4.698    84.502    17.187  9000.000  9000.000   317.190   321.470     0.00145
 5.1      548.900   267.400    31.000     4.500    81.982    17.640  9000.000  9000.000   317.220   321.410     0.00141
 5.2      541.890   266.630    33.041     4.341    80.105    18.078  9000.000  9000.000   317.470   321.760     0.00144
 5.3      535.000   266.020    26.087     4.322    80.781    18.516  9000.000  9000.000   317.890   321.230     0.00110
 5.4      528.180   265.490    27.020     4.286    81.147    18.951  9000.000  9000.000   318.430   321.800     0.00110
 5.5      521.430   265.050    36.837     4.012    76.946    19.358  9000.000  9000.000   319.070   323.520     0.00147
 5.6      514.770   265.410    43.852     3.285    63.819    19.691  9000.000  9000.000   320.670   326.160     0.00182
 5.7      508.170   264.810    44.000     2.842    55.933    19.980  9000.000  9000.000   321.130   326.490     0.00177
 5.8      501.750   264.750    35.622     2.400    47.833    20.225  9000.000  9000.000   322.220   326.650     0.00144
 5.9      495.300   264.240    35.423     2.258    45.582    20.455  9000.000  9000.000   322.780   327.100     0.00140
 6.0      488.940   263.410    36.778     2.167    44.313    20.676  9000.000  9000.000   322.950   327.230     0.00138
 6.1      482.640   263.000    36.170     2.349    48.671    20.917  9000.000  9000.000   323.650   327.800     0.00133
 6.2      476.390   262.620    35.000     2.192    46.002    21.141  9000.000  9000.000   324.380   328.350     0.00126
 6.3      470.250   261.970    35.000     2.008    42.701    21.348  9000.000  9000.000   324.780   328.640     0.00122
 6.4      464.170   261.450    33.000     2.100    45.242    21.564  9000.000  9000.000   325.340   328.910     0.00111
 6.5      458.100   260.530    34.636     1.936    42.269    21.764  9000.000  9000.000   325.410   328.960     0.00110
 6.6      452.120   259.920    33.000     1.900    42.024    21.961  9000.000  9000.000   325.870   329.160     0.00101
 6.7      446.240   259.350    34.000     2.000    44.819    22.169  9000.000  9000.000   326.360   329.660     0.00101
 6.8      440.390   259.350    21.365     2.381    54.061    22.416  9000.000  9000.000   327.590   329.800     0.00064
 6.9      434.610   258.890    12.350     2.700    62.125    22.697  9000.000  9000.000   328.250   329.620     0.00036
 7.0      428.920   258.030    11.000     2.800    65.281    22.989  9000.000  9000.000   328.380   329.590     0.00030
 7.1      423.270   257.030    10.293     2.800    66.152    23.282  9000.000  9000.000   328.350   329.440     0.00027
 7.2      417.670   256.170     7.596     2.800    67.038    23.576  9000.000  9000.000   328.490   329.350     0.00018
 7.3      412.110   255.360     6.000     2.800    67.942    23.872  9000.000  9000.000   328.700   329.430     0.00014
 7.4      406.640   254.530     6.000     2.781    68.389    24.166  9000.000  9000.000   328.890   329.590     0.00013
 7.5      401.190   253.620     7.000     2.700    67.299    24.453  9000.000  9000.000   328.970   329.720     0.00014
 7.6      395.830   252.730     7.000     2.600    65.685    24.730  9000.000  9000.000   329.080   329.810     0.00013
 7.7      390.530   251.930     7.000     2.439    62.459    24.990  9000.000  9000.000   329.300   330.010     0.00013
 7.8      385.240   251.190     7.000     2.400    62.299    25.248  9000.000  9000.000   329.620   330.320     0.00012
 7.9      380.010   250.390     7.389     2.300    60.525    25.495  9000.000  9000.000   329.850   330.550     0.00012
 8.0      374.880   249.650     9.000     2.366    63.109    25.750  9000.000  9000.000   330.140   330.910     0.00014
 8.1      369.770   248.750     9.000     2.300    62.200    25.999  9000.000  9000.000   330.240   330.980     0.00013
 8.2      364.700   247.860    10.571     2.300    63.066    26.249  9000.000  9000.000   330.360   331.160     0.00014
 8.3      359.700   247.080    12.571     2.400    66.722    26.510  9000.000  9000.000   330.610   331.470     0.00016
 8.4      354.770   246.520    17.000     2.233    62.952    26.754  9000.000  9000.000   331.160   332.180     0.00021
 8.5      349.870   245.770    21.000     2.164    61.856    26.991  9000.000  9000.000   331.470   332.610     0.00024
 8.6      345.030   244.940    22.000     1.973    57.186    27.208  9000.000  9000.000   331.670   332.800     0.00024
 8.7      340.250   244.240    22.000     1.900    55.841    27.418  9000.000  9000.000   332.030   333.140     0.00023
 8.8      335.490   243.480    21.073     1.807    53.870    27.618  9000.000  9000.000   332.330   333.370     0.00021
 8.9      330.840   242.480    22.000     1.707    51.586    27.807  9000.000  9000.000   332.280   333.300     0.00020
 9.0      326.210   241.660    22.000     1.678    51.440    27.994  9000.000  9000.000   332.490   333.480     0.00019
 9.1      321.590   240.770    23.000     1.600    49.753    28.173  9000.000  9000.000   332.610   333.590     0.00018
 9.2      317.040   239.880    24.000     1.600    50.467    28.353  9000.000  9000.000   332.740   333.710     0.00018
 9.3      312.580   239.270    23.000     1.500    47.988    28.522  9000.000  9000.000   333.220   334.160     0.00016
 9.4      308.120   238.290    24.800     1.500    48.682    28.691  9000.000  9000.000   333.230   334.160     0.00016
 9.5      303.730   237.280    29.880     1.400    46.093    28.850  9000.000  9000.000   333.170   334.170     0.00018
 9.6      299.400   236.450    34.000     1.400    46.760    29.009  9000.000  9000.000   333.370   334.410     0.00019
 9.7      295.070   235.430    37.911     1.370    46.417    29.166  9000.000  9000.000   333.310   334.370     0.00019
 9.8      290.820   234.730    43.105     1.295    44.521    29.314  9000.000  9000.000   333.690   334.810     0.00021
 9.9      286.610   233.820    45.447     1.200    41.869    29.453  9000.000  9000.000   333.780   334.890     0.00020
10.0      282.450   233.050    42.500     1.150    40.715    29.586  9000.000  9000.000   334.070   335.110     0.00018
10.1      278.330   232.200    41.000     1.100    39.522    29.713  9000.000  9000.000   334.250   335.220     0.00016
10.2      274.250   231.250    39.250     1.100    40.109    29.841  9000.000  9000.000   334.290   335.210     0.00014
10.3      270.240   230.640    33.873     1.100    40.705    29.970  9000.000  9000.000   334.800   335.640     0.00011
10.4      266.240   229.940    28.660     1.100    41.316    30.098  9000.000  9000.000   335.210   335.980     0.00009
10.5      262.310   229.220    24.163     1.016    38.745    30.218  9000.000  9000.000   335.570   336.280     0.00007
10.6      258.400   228.250    23.000     1.000    38.700    30.336  9000.000  9000.000   335.590   336.270     0.00006
10.7      254.570   227.240    23.224     1.000    39.281    30.454  9000.000  9000.000   335.530   336.200     0.00006
10.8      250.750   226.470    25.533     1.000    39.881    30.573  9000.000  9000.000   335.840   336.520     0.00006
10.9      247.000   225.760    27.310     1.000    40.485    30.692  9000.000  9000.000   336.220   336.910     0.00006
11.0      243.290   225.170    24.116     0.944    38.809    30.805  9000.000  9000.000   336.800   337.460     0.00005
11.1      239.620   224.270    19.538     1.000    41.732    30.925  9000.000  9000.000   336.900   337.520     0.00004
11.2      235.980   223.350    18.000     1.000    42.376    31.046  9000.000  9000.000   336.980   337.590     0.00003
11.3      232.370   222.500    17.000     1.000    43.034    31.167  9000.000  9000.000   337.180   337.780     0.00003
11.4      228.840   221.780    16.000     1.000    43.698    31.288  9000.000  9000.000   337.560   338.150     0.00002
11.5      225.330   220.830    16.000     0.905    40.148    31.399  9000.000  9000.000   337.590   338.180     0.00002
11.6      221.860   219.770    16.200     0.980    44.172    31.519  9000.000  9000.000   337.470   338.060     0.00002
11.7      218.430   218.950    16.792     0.900    41.204    31.629  9000.000  9000.000   337.700   338.290     0.00002
11.8      215.030   217.990    16.000     0.900    41.854    31.741  9000.000  9000.000   337.730   338.320     0.00002
11.9      211.700   217.150    16.000     0.900    42.513    31.852  9000.000  9000.000   337.930   338.510     0.00001
12.0      208.370   216.220    17.087     0.900    43.192    31.964  9000.000  9000.000   337.990   338.590     0.00001
12.1      205.110   215.450    18.000     0.900    43.879    32.077  9000.000  9000.000   338.320   338.920     0.00001
12.2      201.880   214.610    17.000     0.900    44.581    32.190  9000.000  9000.000   338.520   339.120     0.00001
12.3      198.670   213.560    17.000     0.900    45.301    32.303  9000.000  9000.000   338.410   339.000     0.00001
12.4      195.520   212.900    17.490     0.900    46.032    32.417  9000.000  9000.000   338.910   339.510     0.00001
12.5      192.400   212.130    18.000     0.800    41.580    32.519  9000.000  9000.000   339.220   339.830     0.00001
12.6      189.330   211.630    18.000     0.859    45.387    32.628  9000.000  9000.000   339.980   340.590     0.00001
12.7      186.280   211.630    18.000     0.922    49.519    32.745  9000.000  9000.000   341.560   342.180     0.00001
12.8      183.310   211.790    17.474     1.205    65.752    32.898  9000.000  9000.000   343.390   344.020     0.00001
12.9      180.360   211.490    16.448     1.510    83.740    33.091  9000.000  9000.000   344.490   345.130     0.00001
13.0      177.480   211.310    15.576     1.685    94.926    33.305  9000.000  9000.000   345.770   346.410     0.00001
13.1      174.620   211.150    14.000     1.928   110.430    33.551  9000.000  9000.000   347.120   347.760     0.00001
13.2      171.810   210.930    12.863     2.105   122.490    33.820  9000.000  9000.000   348.360   349.010     0.00001
13.3      169.130   210.670    10.902     2.170   128.300    34.097  9000.000  9000.000   349.500   350.150     0.00001
13.4      166.430   210.280     9.644     2.164   130.050    34.375  9000.000  9000.000   350.450   351.100     0.00000
13.5      163.750   209.840     9.000     2.200   134.350    34.657  9000.000  9000.000   351.330   351.990     0.00000
13.6      161.090   209.130     8.000     2.200   136.570    34.940  9000.000  9000.000   351.780   352.450     0.00000
13.7      158.470   208.410     7.000     2.190   138.210    35.223  9000.000  9000.000   352.210   352.880     0.00000
13.8      155.900   207.820     7.000     2.100   134.700    35.495  9000.000  9000.000   352.850   353.530     0.00000
13.9      153.350   207.040     6.000     2.087   136.130    35.767  9000.000  9000.000   353.180   353.860     0.00000
14.0      150.850   206.890     6.000     1.990   131.920    36.026  9000.000  9000.000   354.590   355.280     0.00000
14.1      148.380   205.950     6.000     1.900   128.050    36.274  9000.000  9000.000   354.640   355.340     0.00000
14.2      145.930   205.390     5.000     1.800   123.350    36.510  9000.000  9000.000   355.360   356.060     0.00000
14.3      143.500   204.490     5.000     1.707   118.990    36.735  9000.000  9000.000   355.490   356.200     0.00000
14.4      141.130   203.910     5.000     1.631   115.530    36.950  9000.000  9000.000   356.180   356.890     0.00000
14.5      138.780   203.650     5.000     1.600   115.290    37.162  9000.000  9000.000   357.430   358.150     0.00000
14.6      136.480   203.880     5.000     1.626   119.160    37.377  9000.000  9000.000   359.530   360.270     0.00000
14.7      134.200   204.230     5.000     1.700   126.680    37.601  9000.000  9000.000   361.890   362.630     0.00000
14.8      131.980   204.870     5.000     1.800   136.380    37.837  9000.000  9000.000   364.740   365.500     0.00000
14.9      129.800   205.750     5.000     1.900   146.380    38.086  9000.000  9000.000   368.060   368.830     0.00000
15.0      127.670   205.520     5.000     2.043   160.070    38.354  9000.000  9000.000   369.390   370.170     0.00000
15.1      125.560   205.090     4.000     2.100   167.250    38.629  9000.000  9000.000   370.360   371.150     0.00000
15.2      123.480   204.450     4.000     2.100   170.070    38.906  9000.000  9000.000   370.970   371.760     0.00000
15.3      121.430   204.270     3.190     2.181   179.620    39.193  9000.000  9000.000   372.410   373.220     0.00000
15.4      119.420   204.250     3.000     2.227   186.460    39.487  9000.000  9000.000   374.150   374.970     0.00000
15.5      117.440   204.570     3.000     2.304   196.170    39.790  9000.000  9000.000   376.520   377.350     0.00000
15.6      115.500   205.280     3.000     2.438   211.100    40.110  9000.000  9000.000   379.630   380.470     0.00000
15.7      113.600   206.480     3.000     2.316   203.870    40.412  9000.000  9000.000   383.660   384.520     0.00000
15.8      111.730   206.350     3.000     2.248   201.230    40.705  9000.000  9000.000   385.230   386.090     0.00000
15.9      109.900   205.800     2.833     2.317   210.800    41.009  9000.000  9000.000   386.020   386.890     0.00000
16.0      108.080   205.470     2.000     2.318   214.480    41.312  9000.000  9000.000   387.230   388.110     0.00000
16.1      106.300   204.950     2.000     2.200   206.960    41.601  9000.000  9000.000   388.090   388.980     0.00000
16.2      104.540   204.650     1.638     2.100   200.880    41.878  9000.000  9000.000   389.370   390.270     0.00000
16.3      102.800   204.650     1.000     2.000   194.550    42.141  9000.000  9000.000   391.230   392.140     0.00000
16.4      101.110   204.690     1.000     2.271   224.580    42.440  9000.000  9000.000   393.150   394.070     0.00000
16.5       99.433   204.850     1.000     2.400   241.370    42.755  9000.000  9000.000   395.340   396.270     0.00000
16.6       97.793   204.790     1.000     2.439   249.440    43.076  9000.000  9000.000   397.110   398.050     0.00000
16.7       96.174   204.380     1.000     2.523   262.290    43.408  9000.000  9000.000   398.210   399.160     0.00000
16.8       94.575   203.900     0.175     2.765   292.370    43.773  9000.000  9000.000   399.180   400.130     0.00000
16.9       93.005   203.560     0.000     2.942   316.340    44.162  9000.000  9000.000   400.410   401.380     0.00000
17.0       91.451   204.190     0.000     3.504   383.170    44.624  9000.000  9000.000   403.590   404.570     0.00000
17.1       89.944   204.790     0.000     3.770   419.140    45.120  9000.000  9000.000   406.690   407.690     0.00000
17.2       88.456   205.580     0.000     4.602   520.300    45.723  9000.000  9000.000   410.210   411.220     0.00000
17.3       87.005   206.710     0.000     4.683   538.250    46.333  9000.000  9000.000   414.410   415.440     0.00000
17.4       85.575   207.320     0.000     5.025   587.200    46.986  9000.000  9000.000   417.600   418.650     0.00000
17.5       84.170   207.160     0.000     5.282   627.590    47.672  9000.000  9000.000   419.240   420.300     0.00000
17.6       82.797   207.070     0.000     5.575   673.290    48.397  9000.000  9000.000   421.040   422.100     0.00000
17.7       81.436   206.680     0.000     5.585   685.790    49.125  9000.000  9000.000   422.220   423.300     0.00000
17.8       80.101   206.530     0.000     5.922   739.320    49.897  9000.000  9000.000   423.900   424.990     0.00000
17.9       78.787   206.450     0.000     6.068   770.190    50.688  9000.000  9000.000   425.750   426.850     0.00000
18.0       77.496   206.450     0.000     6.300   812.940    51.510  9000.000  9000.000   427.750   428.870     0.00000
18.1       76.231   206.450     0.000     6.410   840.860    52.346  9000.000  9000.000   429.770   430.900     0.00000
18.2       74.975   206.660     0.000     6.361   848.430    53.175  9000.000  9000.000   432.240   433.380     0.00000
18.3       73.749   206.850     0.000     6.110   828.460    53.970  9000.000  9000.000   434.660   435.820     0.00000
18.4       72.537   206.520     0.000     6.164   849.790    54.774  9000.000  9000.000   436.030   437.190     0.00000
18.5       71.350   206.450     0.000     6.550   918.010    55.628  9000.000  9000.000   437.950   439.120     0.00000
18.6       70.178   206.250     0.000     6.600   940.460    56.490  9000.000  9000.000   439.590   440.780     0.00000
18.7       69.020   206.060     0.000     6.840   991.020    57.384  9000.000  9000.000   441.270   442.470     0.00000
18.8       67.889   206.360     0.000     7.508  1106.000    58.363  9000.000  9000.000   443.990   445.200     0.00000
18.9       66.778   207.280     0.000     8.203  1228.400    59.429  9000.000  9000.000   448.080   449.320     0.00000
19.0       65.689   208.500     0.000     8.454  1287.000    60.521  9000.000  9000.000   452.840   454.090     0.00000
19.1       64.621   208.650     0.000     8.600  1330.800    61.630  9000.000  9000.000   455.270   456.540     0.00000
19.2       63.572   208.650     0.000     8.648  1360.400    62.747  9000.000  9000.000   457.400   458.680     0.00000
19.3       62.535   208.980     0.000     8.400  1343.200    63.829  9000.000  9000.000   460.280   461.580     0.00000
19.4       61.521   209.460     0.000     8.168  1327.600    64.879  9000.000  9000.000   463.490   464.800     0.00000
19.5       60.530   209.430     0.000     8.700  1437.300    65.997  9000.000  9000.000   465.560   466.890     0.00000
19.6       59.551   209.150     0.000     9.200  1544.900    67.182  9000.000  9000.000   467.110   468.450     0.00000
19.7       58.581   209.150     0.000     8.981  1533.100    68.338  9000.000  9000.000   469.300   470.660     0.00000
19.8       57.635   209.080     0.000     8.529  1479.900    69.437  9000.000  9000.000   471.320   472.690     0.00000
19.9       56.699   209.180     0.000     8.671  1529.300    70.553  9000.000  9000.000   473.750   475.140     0.00000
20.0       55.782   209.400     0.000     8.773  1572.700    71.681  9000.000  9000.000   476.450   477.850     0.00000
20.1       54.879   209.520     0.000     9.426  1717.600    72.892  9000.000  9000.000   478.950   480.360     0.00000
20.2       53.991   209.550     0.000     9.500  1759.500    74.113  9000.000  9000.000   481.250   482.680     0.00000
20.3       53.123   209.710     0.000     9.618  1810.600    75.348  9000.000  9000.000   483.850   485.290     0.00000
20.4       52.265   210.010     0.000    10.173  1946.500    76.652  9000.000  9000.000   486.800   488.270     0.00000
20.5       51.420   210.850     0.000    10.508  2043.500    77.994  9000.000  9000.000   491.030   492.510     0.00000
20.6       50.597   211.740     0.000    10.824  2139.200    79.371  9000.000  9000.000   495.360   496.870     0.00000
20.7       49.784   211.950     0.000    11.168  2243.300    80.789  9000.000  9000.000   498.140   499.660     0.00000
20.8       48.992   211.800     0.000    10.611  2165.800    82.138  9000.000  9000.000   500.060   501.600     0.00000
20.9       48.208   211.550     0.000    10.902  2261.400    83.526  9000.000  9000.000   501.780   503.330     0.00000
21.0       47.431   211.170     0.000    10.900  2298.100    84.916  9000.000  9000.000   503.190   504.760     0.00000
21.1       46.667   211.020     0.000    10.967  2350.000    86.315  9000.000  9000.000   505.170   506.750     0.00000
21.2       45.922   211.340     0.000    11.289  2458.300    87.754  9000.000  9000.000   508.260   509.860     0.00000
21.3       45.184   211.910     0.000    11.677  2584.300    89.237  9000.000  9000.000   511.990   513.610     0.00000
21.4       44.464   212.420     0.000    12.118  2725.300    90.773  9000.000  9000.000   515.600   517.230     0.00000
21.5       43.756   213.620     0.000    12.730  2909.300    92.378  9000.000  9000.000   520.880   522.540     0.00000
21.6       43.063   214.340     0.000    12.782  2968.300    93.984  9000.000  9000.000   525.010   526.700     0.00000
21.7       42.382   215.230     0.000    13.318  3142.200    95.650  9000.000  9000.000   529.590   531.300     0.00000
21.8       41.713   215.210     0.000    13.338  3197.500    97.319  9000.000  9000.000   531.930   533.660     0.00000
21.9       41.061   215.280     0.000    13.090  3188.000    98.956  9000.000  9000.000   534.510   536.250     0.00000
22.0       40.412   215.840     0.000    12.481  3088.400   100.513  9000.000  9000.000   538.340   540.100     0.00000
22.1       39.781   216.660     0.000    12.475  3135.900   102.063  9000.000  9000.000   542.810   544.600     0.00000
22.2       39.157   217.030     0.000    11.640  2972.700   103.507  9000.000  9000.000   546.200   548.000     0.00000
22.3       38.548   216.760     0.000    11.061  2869.400   104.881  9000.000  9000.000   547.950   549.770     0.00000
22.4       37.944   216.550     0.000    11.098  2924.700   106.261  9000.000  9000.000   549.890   551.730     0.00000
22.5       37.348   216.460     0.000    11.088  2968.900   107.641  9000.000  9000.000   552.150   554.000     0.00000
22.6       36.766   216.720     0.000    10.966  2982.700   109.003  9000.000  9000.000   555.300   557.170     0.00000
22.7       36.190   216.520     0.000    10.474  2894.200   110.306  9000.000  9000.000   557.290   559.170     0.00000
22.8       35.625   216.130     0.000    10.135  2844.900   111.568  9000.000  9000.000   558.770   560.670     0.00000
22.9       35.062   215.780     0.000     9.915  2828.000   112.806  9000.000  9000.000   560.410   562.320     0.00000
23.0       34.512   215.110     0.000     9.900  2868.600   114.045  9000.000  9000.000   561.200   563.120     0.00000
23.1       33.967   214.950     0.000     9.833  2895.000   115.277  9000.000  9000.000   563.320   565.260     0.00000
23.2       33.433   214.750     0.000     9.700  2901.300   116.493  9000.000  9000.000   565.340   567.290     0.00000
23.3       32.905   214.750     0.000     9.404  2857.900   117.672  9000.000  9000.000   567.900   569.880     0.00000
23.4       32.385   214.640     0.000     9.800  3026.100   118.901  9000.000  9000.000   570.190   572.190     0.00000
23.5       31.873   214.260     0.000     9.927  3114.400   120.149  9000.000  9000.000   571.760   573.770     0.00000
23.6       31.370   214.050     0.000    10.062  3207.500   121.414  9000.000  9000.000   573.820   575.840     0.00000
23.7       30.873   214.110     0.000    10.184  3298.700   122.695  9000.000  9000.000   576.580   578.630     0.00000
23.8       30.384   214.120     0.000    10.192  3354.500   123.977  9000.000  9000.000   579.250   581.310     0.00000
23.9       29.905   214.050     0.000    10.398  3477.000   125.285  9000.000  9000.000   581.680   583.760     0.00000
24.0       29.430   214.300     0.000    10.435  3545.600   126.596  9000.000  9000.000   585.030   587.130     0.00000
24.1       28.967   214.720     0.000    10.633  3670.900   127.929  9000.000  9000.000   588.820   590.940     0.00000
24.2       28.509   215.340     0.000    10.700  3753.200   129.267  9000.000  9000.000   593.200   595.350     0.00000
24.3       28.058   215.810     0.000    10.942  3899.700   130.633  9000.000  9000.000   597.210   599.390     0.00000
24.4       27.622   216.420     0.000    11.378  4119.300   132.048  9000.000  9000.000   601.570   603.770     0.00000
24.5       27.189   217.260     0.000    11.500  4229.600   133.474  9000.000  9000.000   606.640   608.870     0.00000
24.6       26.765   217.520     0.000    11.601  4334.400   134.910  9000.000  9000.000   610.080   612.330     0.00000
24.7       26.347   217.450     0.000    11.838  4493.100   136.376  9000.000  9000.000   612.630   614.900     0.00000
24.8       25.937   217.690     0.000    12.104  4666.800   137.873  9000.000  9000.000   616.080   618.370     0.00000
24.9       25.534   218.380     0.000    12.275  4807.500   139.386  9000.000  9000.000   620.790   623.110     0.00000
25.0       25.139   218.930     0.000    12.140  4829.200   140.879  9000.000  9000.000   625.110   627.450     0.00000
