CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19960128 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 12.746
Integrated O3 until EOF (DU)     : 165.762
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      918.570   288.520    87.000     1.100    11.975     0.623  9000.000  9000.000   295.590   321.250     0.01047
 1.0      907.800   288.350    72.043     1.100    12.117     0.725  9000.000  9000.000   296.410   317.760     0.00868
 1.1      897.110   287.850    72.000     1.196    13.337     0.837  9000.000  9000.000   296.900   317.870     0.00849
 1.2      886.700   287.220    72.000     1.200    13.533     0.950  9000.000  9000.000   297.220   317.650     0.00824
 1.3      876.280   286.430    71.846     1.108    12.641     1.054  9000.000  9000.000   297.410   317.060     0.00790
 1.4      865.860   285.730    67.824     1.200    13.859     1.167  9000.000  9000.000   297.700   315.700     0.00721
 1.5      855.640   285.200    66.808     1.200    14.025     1.280  9000.000  9000.000   298.150   315.520     0.00693
 1.6      845.450   284.550    66.000     1.200    14.194     1.394  9000.000  9000.000   298.490   315.190     0.00664
 1.7      835.400   283.770    66.000     1.200    14.364     1.508  9000.000  9000.000   298.690   314.790     0.00638
 1.8      825.400   283.300    71.154     1.200    14.538     1.622  9000.000  9000.000   299.220   316.300     0.00674
 1.9      815.580   282.280    83.895     1.200    14.713     1.736  9000.000  9000.000   299.150   318.220     0.00750
 2.0      805.800   282.050    79.000     1.200    14.892     1.851  9000.000  9000.000   299.940   317.920     0.00704
 2.1      796.110   282.340    65.947     1.300    16.329     1.975  9000.000  9000.000   301.290   316.860     0.00607
 2.2      786.570   281.610    66.680     1.300    16.527     2.099  9000.000  9000.000   301.550   316.760     0.00591
 2.3      777.080   280.880    68.927     1.207    15.536     2.215  9000.000  9000.000   301.800   316.990     0.00588
 2.4      767.690   280.060    69.041     1.298    16.907     2.340  9000.000  9000.000   301.960   316.570     0.00564
 2.5      758.400   279.250    69.000     1.300    17.141     2.465  9000.000  9000.000   302.140   316.170     0.00539
 2.6      749.270   278.680    75.038     1.300    17.350     2.591  9000.000  9000.000   302.580   317.430     0.00569
 2.7      740.140   278.120    81.075     1.300    17.564     2.716  9000.000  9000.000   303.020   318.700     0.00598
 2.8      731.450   277.620    83.880     1.306    17.848     2.843  9000.000  9000.000   303.540   319.550     0.00609
 2.9      723.600   277.240    80.679     1.321    18.257     2.971  9000.000  9000.000   304.220   319.610     0.00586
 3.0      715.750   276.860    77.479     1.337    18.675     3.101  9000.000  9000.000   304.890   319.680     0.00562
 3.1      707.900   276.480    74.278     1.352    19.103     3.233  9000.000  9000.000   305.570   319.750     0.00539
 3.2      700.060   276.100    71.077     1.368    19.540     3.366  9000.000  9000.000   306.250   319.820     0.00515
 3.3      692.210   275.720    67.877     1.383    19.987     3.502  9000.000  9000.000   306.920   319.890     0.00492
 3.4      684.360   275.350    64.676     1.399    20.445     3.638  9000.000  9000.000   307.600   319.960     0.00468
 3.5      676.510   274.970    61.475     1.415    20.913     3.777  9000.000  9000.000   308.280   320.030     0.00445
 3.6      668.660   274.590    58.275     1.430    21.392     3.917  9000.000  9000.000   308.960   320.090     0.00421
 3.7      660.810   274.210    55.074     1.446    21.882     4.059  9000.000  9000.000   309.630   320.160     0.00398
 3.8      652.960   273.830    51.874     1.462    22.384     4.203  9000.000  9000.000   310.310   320.230     0.00374
 3.9      645.110   273.450    48.673     1.477    22.899     4.348  9000.000  9000.000   310.990   320.300     0.00350
 4.0      637.260   273.070    45.472     1.493    23.426     4.496  9000.000  9000.000   311.660   320.370     0.00327
 4.1      629.410   272.700    42.272     1.508    23.966     4.644  9000.000  9000.000   312.340   320.440     0.00303
 4.2      621.560   272.320    39.071     1.524    24.520     4.795  9000.000  9000.000   313.020   320.510     0.00280
 4.3      613.710   271.940    35.870     1.540    25.088     4.948  9000.000  9000.000   313.700   320.570     0.00256
 4.4      605.860   271.560    32.670     1.555    25.670     5.102  9000.000  9000.000   314.370   320.640     0.00233
 4.5      598.010   271.180    29.469     1.571    26.268     5.258  9000.000  9000.000   315.050   320.710     0.00209
 4.6      590.160   270.800    26.269     1.587    26.882     5.416  9000.000  9000.000   315.730   320.780     0.00186
 4.7      582.320   270.420    23.068     1.602    27.513     5.575  9000.000  9000.000   316.400   320.850     0.00162
 4.8      574.470   270.050    19.867     1.618    28.160     5.736  9000.000  9000.000   317.080   320.920     0.00139
 4.9      566.620   269.670    16.667     1.633    28.826     5.899  9000.000  9000.000   317.760   320.990     0.00115
 5.0      558.770   269.290    13.466     1.649    29.510     6.064  9000.000  9000.000   318.440   321.050     0.00092
 5.1      550.920   268.910    10.265     1.665    30.214     6.231  9000.000  9000.000   319.110   321.120     0.00068
 5.2      543.070   268.530     7.065     1.680    30.938     6.400  9000.000  9000.000   319.790   321.190     0.00045
 5.3      535.220   268.150     3.864     1.696    31.684     6.570  9000.000  9000.000   320.470   321.260     0.00021
 5.4      528.200   267.380     3.000     1.513    28.645     6.722  9000.000  9000.000   320.690   321.300     0.00014
 5.5      521.480   266.570     3.538     1.500    28.764     6.874  9000.000  9000.000   320.880   321.550     0.00016
 5.6      514.800   265.750     3.500     1.600    31.080     7.036  9000.000  9000.000   321.080   321.730     0.00015
 5.7      508.250   264.870     4.000     1.700    33.448     7.209  9000.000  9000.000   321.190   321.880     0.00016
 5.8      501.720   264.280     3.757     1.800    35.877     7.392  9000.000  9000.000   321.650   322.300     0.00015
 5.9      495.270   264.180     1.000     1.857    37.497     7.581  9000.000  9000.000   322.720   323.060     0.00004
 6.0      488.880   264.140     2.000     1.700    34.773     7.755  9000.000  9000.000   323.860   324.330     0.00008
 6.1      482.610   263.160     3.000     1.573    32.590     7.916  9000.000  9000.000   323.850   324.420     0.00011
 6.2      476.350   262.190     3.000     1.500    31.490     8.070  9000.000  9000.000   323.850   324.410     0.00010
 6.3      470.160   261.230     3.633     1.500    31.904     8.224  9000.000  9000.000   323.880   324.480     0.00012
 6.4      464.060   260.160     4.000     1.558    33.573     8.385  9000.000  9000.000   323.750   324.370     0.00012
 6.5      458.000   259.290     4.000     1.478    32.270     8.539  9000.000  9000.000   323.890   324.490     0.00011
 6.6      452.000   258.950     4.889     1.611    35.644     8.706  9000.000  9000.000   324.670   325.350     0.00014
 6.7      446.070   259.530    41.782     1.385    31.059     8.850  9000.000  9000.000   326.630   330.680     0.00126
 6.8      440.240   259.100    35.231     1.125    25.546     8.967  9000.000  9000.000   327.310   330.720     0.00104
 6.9      434.470   258.410    37.846     1.100    25.318     9.082  9000.000  9000.000   327.670   331.180     0.00107
 7.0      428.750   257.660    37.244     1.058    24.689     9.192  9000.000  9000.000   327.950   331.270     0.00100
 7.1      423.110   256.920    37.528     1.100    25.998     9.308  9000.000  9000.000   328.240   331.460     0.00096
 7.2      417.510   256.000    37.636     1.100    26.347     9.423  9000.000  9000.000   328.310   331.370     0.00090
 7.3      411.930   255.210    46.098     0.995    24.157     9.528  9000.000  9000.000   328.560   332.080     0.00105
 7.4      406.440   254.430    48.000     0.900    22.144     9.624  9000.000  9000.000   328.810   332.310     0.00103
 7.5      401.050   253.670    48.750     0.900    22.441     9.719  9000.000  9000.000   329.080   332.480     0.00100
 7.6      395.670   252.790    50.000     1.000    25.273     9.826  9000.000  9000.000   329.190   332.500     0.00096
 7.7      390.350   251.940    45.525     1.069    27.399     9.940  9000.000  9000.000   329.360   332.260     0.00082
 7.8      385.090   251.330    36.271     1.139    29.577    10.062  9000.000  9000.000   329.840   332.140     0.00063
 7.9      379.950   250.740    32.516     1.252    32.942    10.196  9000.000  9000.000   330.320   332.360     0.00054
 8.0      374.810   250.120    29.357     1.500    40.021    10.358  9000.000  9000.000   330.780   332.610     0.00047
 8.1      369.750   249.600    20.700     1.677    45.346    10.539  9000.000  9000.000   331.370   332.730     0.00032
 8.2      364.700   249.160    17.417     1.758    48.213    10.729  9000.000  9000.000   332.090   333.280     0.00026
 8.3      359.750   248.440     8.038     1.900    52.814    10.935  9000.000  9000.000   332.430   333.140     0.00012
 8.4      354.820   247.830    12.205     1.870    52.700    11.138  9000.000  9000.000   332.910   333.810     0.00017
 8.5      349.950   246.860    17.973     1.503    42.941    11.302  9000.000  9000.000   332.920   334.010     0.00023
 8.6      345.140   245.820    23.000     1.300    37.665    11.444  9000.000  9000.000   332.820   334.060     0.00027
 8.7      340.360   245.010    22.557     1.300    38.195    11.587  9000.000  9000.000   333.040   334.230     0.00025
 8.8      335.650   244.140    22.029     1.199    35.709    11.719  9000.000  9000.000   333.190   334.310     0.00023
 8.9      330.970   243.280    25.240     1.100    33.235    11.841  9000.000  9000.000   333.340   334.520     0.00025
 9.0      326.340   242.370    26.000     1.000    30.643    11.952  9000.000  9000.000   333.430   334.590     0.00024
 9.1      321.750   241.590    22.875     0.900    27.972    12.052  9000.000  9000.000   333.710   334.740     0.00020
 9.2      317.250   241.290    13.163     0.960    30.275    12.160  9000.000  9000.000   334.630   335.380     0.00011
 9.3      312.780   240.800     6.000     0.938    30.003    12.264  9000.000  9000.000   335.300   335.860     0.00005
 9.4      308.360   240.040     9.547     0.800    25.944    12.354  9000.000  9000.000   335.610   336.250     0.00007
 9.5      304.010   239.200    12.000     0.736    24.222    12.437  9000.000  9000.000   335.790   336.480     0.00009
 9.6      299.690   238.420    11.548     0.700    23.358    12.516  9000.000  9000.000   336.060   336.730     0.00008
 9.7      295.410   237.430    11.404     0.700    23.696    12.596  9000.000  9000.000   336.030   336.690     0.00007
 9.8      291.160   236.610    12.400     0.700    24.042    12.675  9000.000  9000.000   336.260   336.920     0.00007
 9.9      287.000   235.550    15.000     0.700    24.390    12.755  9000.000  9000.000   336.120   336.820     0.00008
10.0      282.860   234.720    15.556     0.700    24.748    12.836  9000.000  9000.000   336.330   337.020     0.00008
10.1      278.760   233.650    16.606     0.700    25.111    12.916  9000.000  9000.000   336.190   336.880     0.00007
10.2      274.680   232.780    17.138     0.700    25.484    12.997  9000.000  9000.000   336.350   337.040     0.00007
10.3      270.700   231.900    18.909     0.609    22.501    13.068  9000.000  9000.000   336.470   337.170     0.00007
10.4      266.720   231.010    20.672     0.600    22.495    13.138  9000.000  9000.000   336.610   337.310     0.00007
10.5      262.790   230.280    21.449     0.600    22.832    13.208  9000.000  9000.000   336.960   337.670     0.00007
10.6      258.900   229.490    21.794     0.600    23.175    13.278  9000.000  9000.000   337.230   337.930     0.00007
10.7      255.080   228.800    20.359     0.600    23.522    13.349  9000.000  9000.000   337.650   338.330     0.00006
10.8      251.280   227.670    19.027     0.600    23.878    13.420  9000.000  9000.000   337.420   338.070     0.00005
10.9      247.550   226.830    16.915     0.600    24.237    13.491  9000.000  9000.000   337.600   338.230     0.00004
11.0      243.830   226.270    14.833     0.600    24.607    13.563  9000.000  9000.000   338.220   338.830     0.00003
11.1      240.170   225.430    13.000     0.600    24.982    13.634  9000.000  9000.000   338.430   339.020     0.00003
11.2      236.570   224.680    13.000     0.600    25.362    13.706  9000.000  9000.000   338.750   339.340     0.00003
11.3      232.990   223.890    13.000     0.600    25.752    13.778  9000.000  9000.000   339.040   339.620     0.00002
11.4      229.430   222.930    13.000     0.600    26.152    13.851  9000.000  9000.000   339.070   339.660     0.00002
11.5      225.950   222.160    13.724     0.600    26.554    13.923  9000.000  9000.000   339.370   339.960     0.00002
11.6      222.490   221.240    14.273     0.600    26.967    13.997  9000.000  9000.000   339.450   340.040     0.00002
11.7      219.070   220.300    14.068     0.600    27.388    14.070  9000.000  9000.000   339.500   340.090     0.00002
11.8      215.700   219.480    12.263     0.700    32.452    14.156  9000.000  9000.000   339.740   340.320     0.00001
11.9      212.370   218.760    11.000     0.700    32.962    14.242  9000.000  9000.000   340.130   340.710     0.00001
12.0      209.060   218.090    10.274     0.627    30.011    14.319  9000.000  9000.000   340.600   341.180     0.00001
12.1      205.810   217.060    11.153     0.700    34.013    14.406  9000.000  9000.000   340.520   341.100     0.00001
12.2      202.580   216.380    11.860     0.686    33.864    14.492  9000.000  9000.000   340.980   341.570     0.00001
12.3      199.410   215.400    10.000     0.700    35.104    14.579  9000.000  9000.000   340.960   341.550     0.00001
12.4      196.260   214.730    10.000     0.700    35.666    14.667  9000.000  9000.000   341.450   342.040     0.00001
12.5      193.140   214.400    10.000     0.700    36.243    14.755  9000.000  9000.000   342.480   343.080     0.00001
12.6      190.090   214.620     9.896     0.810    42.635    14.856  9000.000  9000.000   344.390   345.000     0.00001
12.7      187.100   214.030     9.000     0.980    52.378    14.980  9000.000  9000.000   345.000   345.610     0.00001
12.8      184.110   213.030     8.973     1.105    60.045    15.119  9000.000  9000.000   344.970   345.590     0.00001
12.9      181.180   212.480     8.055     1.289    71.146    15.283  9000.000  9000.000   345.660   346.280     0.00000
13.0      178.290   212.400     8.000     1.441    80.810    15.465  9000.000  9000.000   347.100   347.730     0.00000
13.1      175.440   212.000     8.000     1.795   102.330    15.693  9000.000  9000.000   348.050   348.690     0.00000
13.2      172.640   212.450     7.963     2.296   133.010    15.984  9000.000  9000.000   350.390   351.040     0.00000
13.3      169.870   213.070     6.985     2.097   123.450    16.249  9000.000  9000.000   353.030   353.680     0.00000
13.4      167.200   214.520     5.590     1.900   113.640    16.488  9000.000  9000.000   357.050   357.710     0.00000
13.5      164.560   215.140     3.211     1.810   110.020    16.715  9000.000  9000.000   359.700   360.380     0.00000
13.6      161.950   214.870     3.000     1.741   107.530    16.933  9000.000  9000.000   360.900   361.580     0.00000
13.7      159.400   214.640     2.000     1.800   112.930    17.159  9000.000  9000.000   362.140   362.830     0.00000
13.8      156.880   214.600     2.000     1.853   118.130    17.391  9000.000  9000.000   363.730   364.420     0.00000
13.9      154.400   215.050     1.000     1.900   123.060    17.629  9000.000  9000.000   366.140   366.840     0.00000
14.0      151.970   214.880     1.000     1.967   129.410    17.875  9000.000  9000.000   367.510   368.220     0.00000
14.1      149.550   214.370     1.000     2.000   133.730    18.127  9000.000  9000.000   368.310   369.020     0.00000
14.2      147.200   213.450     0.000     1.900   129.080    18.366  9000.000  9000.000   368.390   369.110     0.00000
14.3      144.850   213.680     0.000     1.900   131.170    18.606  9000.000  9000.000   370.490   371.220     0.00000
14.4      142.550   213.790     0.000     1.794   125.810    18.832  9000.000  9000.000   372.370   373.100     0.00000
14.5      140.290   213.320     0.000     1.793   127.810    19.058  9000.000  9000.000   373.240   373.980     0.00000
14.6      138.070   212.480     0.000     1.608   116.490    19.262  9000.000  9000.000   373.480   374.230     0.00000
14.7      135.850   211.770     0.000     1.650   121.460    19.472  9000.000  9000.000   373.950   374.710     0.00000
14.8      133.660   211.310     0.000     1.744   130.460    19.694  9000.000  9000.000   374.850   375.620     0.00000
14.9      131.520   210.850     0.000     1.602   121.820    19.898  9000.000  9000.000   375.780   376.550     0.00000
15.0      129.410   210.440     0.000     1.647   127.310    20.109  9000.000  9000.000   376.780   377.570     0.00000
15.1      127.320   209.960     0.000     1.698   133.400    20.327  9000.000  9000.000   377.650   378.440     0.00000
15.2      125.360   209.100     0.000     1.600   127.630    20.533  9000.000  9000.000   377.780   378.580     0.00000
15.3      123.320   208.510     0.000     1.600   129.740    20.740  9000.000  9000.000   378.470   379.270     0.00000
15.4      121.320   207.720     3.665     1.600   131.880    20.947  9000.000  9000.000   378.800   379.620     0.00000
15.5      119.330   206.930     4.109     1.600   134.080    21.155  9000.000  9000.000   379.140   379.970     0.00000
15.6      117.370   206.390     0.000     1.630   138.860    21.368  9000.000  9000.000   379.940   380.770     0.00000
15.7      115.450   206.030     0.000     1.645   142.520    21.583  9000.000  9000.000   381.070   381.910     0.00000
15.8      113.550   205.720     0.000     1.700   149.710    21.805  9000.000  9000.000   382.300   383.140     0.00000
15.9      111.680   205.360     0.000     1.700   152.230    22.028  9000.000  9000.000   383.450   384.300     0.00000
16.0      109.830   204.600     0.000     1.607   146.300    22.240  9000.000  9000.000   383.850   384.710     0.00000
16.1      108.010   203.960     0.000     1.700   157.390    22.464  9000.000  9000.000   384.460   385.330     0.00000
16.2      106.220   202.860     0.000     1.700   160.050    22.690  9000.000  9000.000   384.220   385.090     0.00000
16.3      104.430   202.120     0.000     1.633   156.400    22.908  9000.000  9000.000   384.660   385.540     0.00000
16.4      102.680   201.100     0.000     1.600   155.820    23.122  9000.000  9000.000   384.580   385.470     0.00000
16.5      100.950   200.270     0.000     1.600   158.490    23.337  9000.000  9000.000   384.850   385.750     0.00000
16.6       99.242   199.370     0.000     1.600   161.220    23.553  9000.000  9000.000   384.990   385.890     0.00000
16.7       97.560   198.890     0.000     1.600   164.000    23.770  9000.000  9000.000   385.940   386.850     0.00000
16.8       95.885   198.530     0.000     1.600   166.870    23.987  9000.000  9000.000   387.150   388.070     0.00000
16.9       94.247   198.020     0.000     1.716   182.110    24.220  9000.000  9000.000   388.030   388.970     0.00000
17.0       92.632   197.560     0.000     1.798   194.080    24.465  9000.000  9000.000   389.050   389.990     0.00000
17.1       91.037   197.390     1.000     1.900   208.710    24.724  9000.000  9000.000   390.640   391.590     0.00000
17.2       89.491   198.050     1.000     2.018   225.520    24.999  9000.000  9000.000   393.870   394.840     0.00000
17.3       87.949   198.030     1.000     2.111   240.000    25.286  9000.000  9000.000   395.780   396.760     0.00000
17.4       86.449   197.910     1.000     2.200   254.480    25.585  9000.000  9000.000   397.480   398.470     0.00000
17.5       84.968   198.050     1.000     2.122   249.730    25.873  9000.000  9000.000   399.730   400.730     0.00000
17.6       83.517   198.050     1.000     2.200   263.420    26.173  9000.000  9000.000   401.700   402.710     0.00000
17.7       82.094   198.050     1.000     2.260   275.330    26.480  9000.000  9000.000   403.680   404.700     0.00000
17.8       80.685   198.010     1.000     2.200   272.660    26.779  9000.000  9000.000   405.580   406.620     0.00000
17.9       79.317   197.820     1.000     2.200   277.370    27.078  9000.000  9000.000   407.190   408.240     0.00000
18.0       77.950   197.620     1.000     2.225   285.440    27.382  9000.000  9000.000   408.790   409.850     0.00000
18.1       76.612   197.870     1.000     2.381   310.750    27.706  9000.000  9000.000   411.330   412.400     0.00000
18.2       75.301   198.190     1.785     2.557   339.570    28.053  9000.000  9000.000   414.010   415.100     0.00000
18.3       74.028   198.760     2.000     2.717   366.980    28.421  9000.000  9000.000   417.240   418.350     0.00000
18.4       72.765   199.410     2.000     2.868   394.170    28.808  9000.000  9000.000   420.660   421.790     0.00000
18.5       71.523   199.800     2.000     3.165   442.500    29.235  9000.000  9000.000   423.540   424.680     0.00000
18.6       70.317   200.150     2.000     3.300   469.310    29.679  9000.000  9000.000   426.340   427.500     0.00000
18.7       69.124   200.150     2.000     3.300   477.400    30.123  9000.000  9000.000   428.430   429.590     0.00000
18.8       67.956   199.900     2.000     3.344   492.080    30.573  9000.000  9000.000   429.980   431.160     0.00000
18.9       66.815   200.010     2.000     3.664   548.400    31.066  9000.000  9000.000   432.340   433.530     0.00000
19.0       65.683   200.200     2.000     3.853   586.580    31.585  9000.000  9000.000   434.850   436.060     0.00000
19.1       64.559   200.560     2.000     4.054   627.900    32.129  9000.000  9000.000   437.760   438.980     0.00000
19.2       63.471   201.190     2.000     4.271   672.970    32.701  9000.000  9000.000   441.240   442.490     0.00000
19.3       62.404   201.220     2.000     4.508   722.340    33.304  9000.000  9000.000   443.460   444.720     0.00000
19.4       61.353   201.350     2.000     4.750   774.300    33.939  9000.000  9000.000   445.890   447.160     0.00000
19.5       60.323   202.230     2.000     4.946   819.940    34.598  9000.000  9000.000   449.990   451.290     0.00000
19.6       59.316   203.030     1.431     5.284   890.880    35.298  9000.000  9000.000   453.960   455.270     0.00000
19.7       58.327   203.460     1.000     5.500   942.960    36.026  9000.000  9000.000   457.110   458.430     0.00000
19.8       57.358   203.640     1.000     5.775  1006.900    36.790  9000.000  9000.000   459.700   461.040     0.00000
19.9       56.406   203.740     1.000     5.779  1024.400    37.554  9000.000  9000.000   462.130   463.490     0.00000
20.0       55.475   203.900     1.000     5.738  1034.300    38.311  9000.000  9000.000   464.700   466.080     0.00000
20.1       54.545   204.050     1.000     5.700  1045.000    39.064  9000.000  9000.000   467.260   468.650     0.00000
20.2       53.644   204.050     0.603     5.740  1070.000    39.821  9000.000  9000.000   469.500   470.900     0.00000
20.3       52.748   204.050     0.000     5.813  1102.000    40.588  9000.000  9000.000   471.740   473.150     0.00000
20.4       51.871   204.230     0.000     6.253  1205.500    41.413  9000.000  9000.000   474.410   475.840     0.00000
20.5       51.011   204.860     0.000     7.001  1372.400    42.333  9000.000  9000.000   478.160   479.610     0.00000
20.6       50.175   205.340     0.000     6.864  1368.100    43.233  9000.000  9000.000   481.530   483.000     0.00000
20.7       49.347   206.030     0.000     6.921  1402.600    44.137  9000.000  9000.000   485.470   486.950     0.00000
20.8       48.536   206.910     0.000     7.433  1531.400    45.105  9000.000  9000.000   489.840   491.350     0.00000
20.9       47.743   207.540     0.000     7.800  1633.800    46.117  9000.000  9000.000   493.620   495.150     0.00000
21.0       46.964   208.150     0.000     8.324  1772.500    47.194  9000.000  9000.000   497.410   498.950     0.00000
21.1       46.203   209.160     0.000     8.471  1833.400    48.284  9000.000  9000.000   502.160   503.730     0.00000
21.2       45.456   210.800     0.000     9.078  1997.100    49.444  9000.000  9000.000   508.450   510.050     0.00000
21.3       44.726   211.680     0.000     8.713  1948.100    50.552  9000.000  9000.000   512.930   514.560     0.00000
21.4       44.008   212.160     0.000     9.382  2131.800    51.743  9000.000  9000.000   516.460   518.110     0.00000
21.5       43.309   212.980     0.000     9.466  2185.800    52.939  9000.000  9000.000   520.840   522.510     0.00000
21.6       42.620   213.540     0.000     9.747  2286.800    54.168  9000.000  9000.000   524.600   526.290     0.00000
21.7       41.941   213.830     0.000     9.620  2293.800    55.380  9000.000  9000.000   527.710   529.420     0.00000
21.8       41.280   214.050     0.000    10.413  2522.600    56.690  9000.000  9000.000   530.650   532.370     0.00000
21.9       40.628   214.070     0.000    10.426  2566.300    58.001  9000.000  9000.000   533.150   534.890     0.00000
22.0       39.987   214.120     0.000    10.127  2532.600    59.275  9000.000  9000.000   535.680   537.440     0.00000
22.1       39.353   214.160     0.000     9.970  2533.500    60.528  9000.000  9000.000   538.230   540.010     0.00000
22.2       38.739   214.220     0.000    10.263  2649.200    61.818  9000.000  9000.000   540.850   542.640     0.00000
22.3       38.125   214.280     0.000    10.555  2768.500    63.144  9000.000  9000.000   543.460   545.270     0.00000
22.4       37.511   214.340     0.000    10.847  2891.800    64.507  9000.000  9000.000   546.070   547.900     0.00000
22.5       36.918   214.240     0.000    10.471  2836.400    65.823  9000.000  9000.000   548.310   550.150     0.00000
22.6       36.333   214.070     0.000    10.267  2825.900    67.115  9000.000  9000.000   550.350   552.210     0.00000
22.7       35.759   213.880     0.000    10.827  3027.800    68.478  9000.000  9000.000   552.370   554.240     0.00000
22.8       35.194   213.990     0.000    11.336  3220.900    69.904  9000.000  9000.000   555.180   557.070     0.00000
22.9       34.633   214.320     0.000    11.533  3330.100    71.353  9000.000  9000.000   558.560   560.470     0.00000
23.0       34.087   214.860     0.000    12.161  3567.600    72.877  9000.000  9000.000   562.530   564.460     0.00000
23.1       33.547   214.940     0.000    12.034  3587.200    74.385  9000.000  9000.000   565.280   567.230     0.00000
23.2       33.022   214.940     0.000    11.844  3586.800    75.869  9000.000  9000.000   567.840   569.810     0.00000
23.3       32.499   215.200     0.000    12.563  3865.700    77.441  9000.000  9000.000   571.120   573.110     0.00000
23.4       31.989   216.190     0.000    12.113  3786.600    78.949  9000.000  9000.000   576.350   578.370     0.00000
23.5       31.487   216.940     0.000    12.126  3851.000    80.454  9000.000  9000.000   580.930   582.980     0.00000
23.6       30.997   216.850     0.000    12.700  4097.200    82.031  9000.000  9000.000   583.290   585.360     0.00000
23.7       30.510   216.650     0.000    12.115  3970.700    83.537  9000.000  9000.000   585.400   587.490     0.00000
23.8       30.035   216.910     0.000    12.489  4158.200    85.087  9000.000  9000.000   588.750   590.860     0.00000
23.9       29.563   217.420     0.000    12.837  4342.100    86.677  9000.000  9000.000   592.770   594.890     0.00000
24.0       29.105   218.240     0.000    13.295  4568.200    88.318  9000.000  9000.000   597.670   599.830     0.00000
24.1       28.656   218.630     0.000    13.237  4619.200    89.948  9000.000  9000.000   601.410   603.590     0.00000
24.2       28.211   218.890     0.000    13.049  4625.500    91.553  9000.000  9000.000   604.790   606.990     0.00000
24.3       27.774   219.040     0.000    12.832  4620.000    93.130  9000.000  9000.000   607.930   610.150     0.00000
24.4       27.344   219.320     0.000    12.967  4742.100    94.722  9000.000  9000.000   611.400   613.640     0.00000
24.5       26.922   219.500     0.000    13.148  4883.500    96.335  9000.000  9000.000   614.620   616.880     0.00000
24.6       26.504   220.040     0.000    13.200  4980.300    97.950  9000.000  9000.000   618.890   621.170     0.00000
24.7       26.099   220.380     0.000    12.866  4929.600    99.522  9000.000  9000.000   622.590   624.900     0.00000
24.8       25.698   220.590     0.000    12.902  5020.800   101.097  9000.000  9000.000   625.920   628.260     0.00000
24.9       25.303   220.670     0.000    13.216  5223.300   102.710  9000.000  9000.000   628.900   631.260     0.00000
25.0       24.913   220.730     0.000    13.281  5331.000   104.330  9000.000  9000.000   631.880   634.250     0.00000
25.1       24.533   221.020     0.000    13.433  5475.500   105.967  9000.000  9000.000   635.490   637.890     0.00000
